adult;budget;id;original_language;original_title;popularity;production_companies_id;production_companies_logo_path;production_companies_name;production_companies_origin_country;revenue;runtime;status;vote_average;vote_count
False;0;542602;en;Poinsettias for Christmas;4.899;3431.0;/6LVLYfZAEQfhJey0MGvhFXdDEK1.png;Lifetime;US;0;87;Released;6.3;13
False;0;542602;en;Poinsettias for Christmas;4.899;5225.0;;Johnson Production Group;CA;0;87;Released;6.3;13
False;0;478100;fr;La Femme la plus assassinée du monde;3.189;95430.0;;Sinner Films;;0;102;Released;5.5;32
False;0;478100;fr;La Femme la plus assassinée du monde;3.189;13589.0;;Fontana Film;;0;102;Released;5.5;32
False;0;371003;en;Kill Game;3.687;69224.0;;Juniper Post;;0;102;Released;5.5;16
False;0;371003;en;Kill Game;3.687;20659.0;;Cinedigm;;0;102;Released;5.5;16
False;0;371003;en;Kill Game;3.687;69225.0;;ExtraOrdinary Casting;;0;102;Released;5.5;16
False;40000;505464;en;Blink;2.142;111402.0;;Green Eyed Theater;;0;98;Released;6.8;5
False;0;518240;en;The Nursery;2.545;105584.0;;Three Tortured Minds;;0;87;Released;4.0;6
False;0;518240;en;The Nursery;2.545;105585.0;;Visuality Media Productions;;0;87;Released;4.0;6
False;0;560412;en;Hospitality;2.657;82852.0;;Kandoo Films;US;0;80;Released;6.7;10
False;0;494466;en;Last Scene Alive: An Aurora Teagarden Mystery;4.757;4056.0;;Hallmark Entertainment;US;0;85;Released;7.1;16
False;0;531398;en;Nightclub Secrets;3.855;6679.0;;MarVista Entertainment;US;0;90;Released;5.3;9
False;0;531398;en;Nightclub Secrets;3.855;108824.0;;SaigeBelle Films;;0;90;Released;5.3;9
False;0;589023;en;The Legend of Cocaine Island;4.164;116538.0;;Sidestilt;;0;87;Released;6.8;22
False;0;533592;en;Scooby-Doo! and the Gourmet Ghost;5.187;2785.0;/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png;Warner Bros. Animation;US;0;77;Released;6.7;18
False;0;531836;en;Pearl in Paradise;4.91;4056.0;;Hallmark Entertainment;US;0;80;Released;5.3;20
False;0;532868;en;Death of a Nation;4.728;107196.0;;D'Souza Media;US;0;108;Released;5.2;18
False;0;543809;en;Lifeboat;3.714;113836.0;;Spin Film;;0;34;Released;6.8;12
False;0;543809;en;Lifeboat;3.714;73068.0;;RYOT Films;;0;34;Released;6.8;12
False;0;435036;en;A Crooked Somebody;3.962;27497.0;/1QuLulTFEynrZnFsogW0UefcKYC.png;Star Thrower Entertainment;US;0;102;Released;7.4;9
False;0;435036;en;A Crooked Somebody;3.962;76315.0;;Synergics Films;US;0;102;Released;7.4;9
False;0;435036;en;A Crooked Somebody;3.962;90999.0;/fvFryW0HGSIRRtI2hN0hOpTnmhO.png;Storyboard Entertainment;US;0;102;Released;7.4;9
False;0;476046;en;Birthmarked;3.618;7177.0;;Item 7;CA;0;90;Released;6.0;37
False;0;345921;en;Headgame;4.169;56229.0;;Second Nature Films See;;0;92;Released;4.6;21
False;0;345921;en;Headgame;4.169;56230.0;;Sunday Funday Films;;0;92;Released;4.6;21
False;0;345921;en;Headgame;4.169;56231.0;;Untethered Productions;;0;92;Released;4.6;21
False;0;531158;en;Aurora Teagarden Mysteries: The Disappearing Game;4.485;6438.0;/hQVRii7CRnfG0rowSEc6ibt2Pke.png;Muse Entertainment;CA;0;83;Released;6.6;11
False;0;531158;en;Aurora Teagarden Mysteries: The Disappearing Game;4.485;48782.0;;Head First Productions;;0;83;Released;6.6;11
False;0;531158;en;Aurora Teagarden Mysteries: The Disappearing Game;4.485;4056.0;;Hallmark Entertainment;US;0;83;Released;6.6;11
False;0;484436;es;Ánimas;3.04;114147.0;;Tito Clint Movies;ES;0;83;Released;5.2;48
False;0;484436;es;Ánimas;3.04;111338.0;;Raised by Wolves;;0;83;Released;5.2;48
False;0;484436;es;Ánimas;3.04;75522.0;;Acheron Films;;0;83;Released;5.2;48
False;0;484436;es;Ánimas;3.04;6878.0;/fIfZV1HuiG27Ijk6apChuyoUMTf.png;Canal Sur Televisión;ES;0;83;Released;5.2;48
False;0;484436;es;Ánimas;3.04;3631.0;;Filmax;;0;83;Released;5.2;48
False;0;484436;es;Ánimas;3.04;107262.0;;Crea SGR;;0;83;Released;5.2;48
False;0;484436;es;Ánimas;3.04;77292.0;;Cinéfondation;;0;83;Released;5.2;48
False;0;484436;es;Ánimas;3.04;10053.0;/t9Fnm9KvpkJXZSyaZU0sAWzj8EN.png;La Claqueta;ES;0;83;Released;5.2;48
False;0;461337;en;Separated At Birth;3.963;13404.0;/4F5RxvJgbVT0vFQHs3IYRPfJvo3.png;Incendo Productions;CA;0;;Released;5.5;14
False;0;497864;en;The New Romantic;4.489;7775.0;;Independent Edge Films;CA;0;82;Released;6.5;58
False;0;497864;en;The New Romantic;4.489;62032.0;;Nortario Films;CA;0;82;Released;6.5;58
False;0;497864;en;The New Romantic;4.489;806.0;/kcNh09qqR2Pkw1JAzRW4CommrW4.png;Téléfilm Canada;CA;0;82;Released;6.5;58
False;0;497864;en;The New Romantic;4.489;46513.0;/w7qu6X4nwZm6LES7zDBEPepA0ji.png;Northern Ontario Heritage Fund Corporation;CA;0;82;Released;6.5;58
False;0;497864;en;The New Romantic;4.489;50084.0;/7UKMTZt7xLOMYvj3AIM6diZo4Rq.png;JoBro Productions;CA;0;82;Released;6.5;58
False;0;497864;en;The New Romantic;4.489;11576.0;;Ontario Media Development Corporation (OMDC);;0;82;Released;6.5;58
False;0;513730;en;DC Super Hero Girls: Legends of Atlantis;3.234;9993.0;/2Tc1P3Ac8M479naPp1kYT3izLS5.png;DC Entertainment;US;0;75;Released;3.8;6
False;0;513730;en;DC Super Hero Girls: Legends of Atlantis;3.234;87780.0;;Mattel Creations;;0;75;Released;3.8;6
False;0;513730;en;DC Super Hero Girls: Legends of Atlantis;3.234;2785.0;/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png;Warner Bros. Animation;US;0;75;Released;3.8;6
False;0;513730;en;DC Super Hero Girls: Legends of Atlantis;3.234;429.0;/2Tc1P3Ac8M479naPp1kYT3izLS5.png;DC Comics;US;0;75;Released;3.8;6
False;0;491408;en;Frozen in Love;4.467;4056.0;;Hallmark Entertainment;US;0;90;Released;6.5;16
False;700000;507618;en;Feminists: What Were They Thinking?;4.982;110495.0;;Crazy Wisdom Productions;;0;86;Released;8.0;50
False;0;409056;en;Along Came the Devil;7.535;79899.0;;DeVan Clan Productions;;0;89;Released;4.9;19
False;0;409056;en;Along Came the Devil;7.535;44632.0;/neCKH4sJCBhZ1B4QocTM4VXCQOR.png;Gravitas Ventures;US;0;89;Released;4.9;19
False;0;440424;en;Freak Show;4.69;19640.0;/p8SE7J23xviBArUL49rMCkj0m0M.png;Maven Pictures;US;0;91;Released;7.3;58
False;0;440424;en;Freak Show;4.69;19813.0;;Flower Films;US;0;91;Released;7.3;58
False;0;472805;en;Outside In;4.931;1974.0;;Duplass Brothers Productions;US;0;109;Released;6.6;27
False;8155000;485296;nl;Redbad;5.547;54850.0;/kcZniXFtwC4vE3YqK7TRrovzxVA.png;Bulletproof Cupid;BE;0;160;Released;5.7;38
False;8155000;485296;nl;Redbad;5.547;85770.0;;Farmhouse Film & TV B.V.;NL;0;160;Released;5.7;38
False;8155000;485296;nl;Redbad;5.547;98124.0;;Rebel Entertainment;;0;160;Released;5.7;38
False;0;548257;en;Alien Predator;4.275;1311.0;/ic2bTizdzRLDVzAvN7MXdUg3WQV.png;The Asylum;US;0;87;Released;4.5;12
False;0;542905;en;Ride;12.011;13238.0;/kDNZz8imH866Mezx1YhLWljoQTV.png;Unified Pictures;US;0;79;Released;5.7;39
False;0;542905;en;Ride;12.011;89122.0;;Look to the Sky Films;CA;0;79;Released;5.7;39
False;0;511014;en;United Skates;2.369;110433.0;;Sweet Ninja Films;;0;89;Released;7.9;8
False;0;511014;en;United Skates;2.369;110434.0;;Genuine Article Pictures;;0;89;Released;7.9;8
False;0;511014;en;United Skates;2.369;13150.0;;Naked Edge Films;;0;89;Released;7.9;8
False;0;461923;en;Breaking Brooklyn;2.554;21514.0;;Opposite Field Pictures;;0;97;Released;8.5;6
False;0;461923;en;Breaking Brooklyn;2.554;91813.0;;Take 3 Productions;;0;97;Released;8.5;6
False;10000;516834;en;Mrs. Claus;3.432;96625.0;;Fright Meter Films;;0;86;Released;5.1;7
False;0;519729;en;Still;3.16;113189.0;;Murdoch and Dent;;0;88;Released;5.6;9
False;0;519729;en;Still;3.16;113190.0;;The Georgia Film Academy;;0;88;Released;5.6;9
False;0;519729;en;Still;3.16;113191.0;;The Thought Commission;;0;88;Released;5.6;9
False;0;550651;en;A Very Nutty Christmas;4.607;3431.0;/6LVLYfZAEQfhJey0MGvhFXdDEK1.png;Lifetime;US;0;80;Released;5.8;12
False;0;490082;en;Jane Fonda in Five Acts;3.328;3268.0;/tuomPhY2UtuPTqqFnKMVHvSb724.png;HBO;US;0;133;Released;7.9;20
False;0;490082;en;Jane Fonda in Five Acts;3.328;14914.0;/1RZBWz53SpHUTLpRcM8BGv2plIP.png;HBO Documentary Films;US;0;133;Released;7.9;20
False;0;526034;en;Lez Bomb;2.958;92336.0;/6Xc60wER3i1DfIBzIK1Ot7aI0EC.png;Sprockefeller Pictures;US;0;91;Released;7.3;16
False;0;526034;en;Lez Bomb;2.958;111197.0;/bZYwCnrXJYOAbbzoMGl0TjKq8A1.png;Fair Lila Films;US;0;91;Released;7.3;16
False;0;510938;en;The Matchmaker's Playbook;3.55;92153.0;/psjvYkjjgAPtS8utnFYDM8t8yi7.png;PassionFlix;US;0;;Released;6.3;14
False;0;502124;en;Sadie;3.47;94996.0;;Pressing Pictures;US;0;97;Released;7.5;7
False;0;502124;en;Sadie;3.47;111370.0;;Electric Dream Factory;US;0;97;Released;7.5;7
False;0;489327;en;Stella's Last Weekend;4.5;88926.0;/25xVamxaglo1Aie5MnYndlmHB9H.png;Related Pictures;US;0;102;Released;7.4;11
False;0;490005;en;Never Goin' Back;5.846;14634.0;;Sailor Bear;US;0;87;Released;6.5;34
False;0;490005;en;Never Goin' Back;5.846;74148.0;;Mama Bear Studios;;0;87;Released;6.5;34
False;0;490005;en;Never Goin' Back;5.846;49471.0;;Zero Trans Fat Productions;US;0;87;Released;6.5;34
False;0;457685;en;Island Zero;4.275;104603.0;;Donkey Universe Films;;0;80;Released;4.4;18
False;0;457685;en;Island Zero;4.275;104604.0;;Eric Miller Animation Studios;;0;80;Released;4.4;18
False;0;528911;en;Alex & Me;4.819;174.0;/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png;Warner Bros. Pictures;US;0;76;Released;7.3;37
False;1000000;527014;en;Alien Psychosis;3.144;12885.0;;Reality Entertainment;US;0;74;Released;5.4;5
False;0;324538;en;Damascus Cover;4.08;51864.0;;H Films;;0;93;Released;5.6;26
False;0;324538;en;Damascus Cover;4.08;88606.0;;Vertical Entertainment;;0;93;Released;5.6;26
False;0;462723;en;All I Wish;4.026;63611.0;/bHPC39cG5aAcuFnViWmRD59gzZ8.png;ETA films;US;0;94;Released;5.7;30
False;0;462723;en;All I Wish;4.026;18402.0;;MRB Productions;;0;94;Released;5.7;30
False;0;520409;en;Royally Ever After;3.509;4056.0;;Hallmark Entertainment;US;0;84;Released;6.2;17
False;0;541099;en;DeadTectives;3.683;124977.0;;Bad Idea;;0;92;Released;5.9;9
False;0;541099;en;DeadTectives;3.683;75357.0;/zXT1JFP82YL245wlLpauAJDZA25.png;BondIt;US;0;92;Released;5.9;9
False;0;541099;en;DeadTectives;3.683;41045.0;;Dark Factory Entertainment;;0;92;Released;5.9;9
False;0;541099;en;DeadTectives;3.683;66217.0;;Exit Strategy Productions;;0;92;Released;5.9;9
False;0;541099;en;DeadTectives;3.683;124978.0;;Little Maniac Entertainment;;0;92;Released;5.9;9
False;0;541099;en;DeadTectives;3.683;119056.0;;Particular Crowd;;0;92;Released;5.9;9
False;0;500853;de;Styx;2.713;82794.0;;Amour Fou;AT;0;94;Released;5.9;34
False;0;500853;de;Styx;2.713;117557.0;;Twenty13 Productions;MT;0;94;Released;5.9;34
False;0;500853;de;Styx;2.713;117558.0;;Small Island Films;MT;0;94;Released;5.9;34
False;0;500853;de;Styx;2.713;587.0;/6UIpEURdjnmcJPwgTDRzVRuwADr.png;ARTE;DE;0;94;Released;5.9;34
False;0;500853;de;Styx;2.713;46.0;/3xFdKHLXPGHEbrAkmsepGE8974Y.png;Westdeutscher Rundfunk;DE;0;94;Released;5.9;34
False;0;500853;de;Styx;2.713;1747.0;/9u2Nl4JSXb43M97wy4zqUu5vlS7.png;Schiwago Film;DE;0;94;Released;5.9;34
False;0;531208;en;Triassic World;4.642;1311.0;/ic2bTizdzRLDVzAvN7MXdUg3WQV.png;The Asylum;US;0;90;Released;5.2;6
False;0;550096;en;The Truth About Christmas;3.104;98374.0;;Freeform;;0;120;Released;5.5;6
False;0;497520;en;Tom Segura: Disgraceful;3.424;49261.0;/76fTTVFWNkXxSfy6kOviJ1OtFDT.png;Comedy Dynamics;US;0;71;Released;7.1;21
False;0;489998;en;Night Comes On;3.275;89212.0;/zFEXjYOgGRne5IbRlGEDsFjNdOE.png;Superlative Films;US;0;87;Released;6.8;11
False;0;489998;en;Night Comes On;3.275;111649.0;;Stoneboies Entertainment;US;0;87;Released;6.8;11
False;0;489998;en;Night Comes On;3.275;111650.0;;HarHar Productions;US;0;87;Released;6.8;11
False;0;489998;en;Night Comes On;3.275;111661.0;;Genera Entertainment;US;0;87;Released;6.8;11
False;0;489998;en;Night Comes On;3.275;111662.0;;Thunderhead Pictures;US;0;87;Released;6.8;11
False;0;527642;en;Flight 666;5.276;1311.0;/ic2bTizdzRLDVzAvN7MXdUg3WQV.png;The Asylum;US;0;89;Released;5.4;19
False;0;525456;en;Love at First Dance;3.238;4056.0;;Hallmark Entertainment;US;0;84;Released;5.8;13
False;0;500244;en;The Simone Biles Story: Courage to Soar;2.518;88797.0;;mylifetime;;0;76;Released;9.1;5
False;0;333676;en;Alex & the List;4.031;104293.0;;Gooses List;;0;112;Released;5.7;25
False;0;525453;en;The Perfect Bride: Wedding Bells;4.288;4056.0;;Hallmark Entertainment;US;0;90;Released;6.8;13
False;0;561504;en;Invoking 5;2.657;97253.0;;WOWNow Entertainment;;0;79;Released;7.6;5
False;0;550172;en;High Voltage;3.346;111921.0;;SP Releasing;;0;92;Released;6.0;7
False;0;550172;en;High Voltage;3.346;111922.0;;Echo Bridge;;0;92;Released;6.0;7
False;0;550776;en;Believe Me: The Abduction of Lisa McVey;5.105;3431.0;/6LVLYfZAEQfhJey0MGvhFXdDEK1.png;Lifetime;US;0;98;Released;6.3;4
False;0;550073;en;Hope at Christmas;3.774;4056.0;;Hallmark Entertainment;US;0;90;Released;6.8;11
False;0;502145;en;Unlovable;2.671;1974.0;;Duplass Brothers Productions;US;0;80;Released;7.9;4
False;0;465929;en;Back Roads;3.935;54280.0;;Infinity Media;;0;101;Released;6.1;29
False;0;465929;en;Back Roads;3.935;112113.0;;Upturn Productions;;0;101;Released;6.1;29
False;0;483455;ja;文豪ストレイドッグス DEAD APPLE;3.678;2849.0;/cN3JNIKawjOMtfk0GBVIbsx69bg.png;BONES;JP;0;90;Released;7.8;20
False;0;510096;en;The Swan Princess: A Royal Myztery;3.019;88497.0;;Streetlight Animation;;0;79;Released;6.8;7
False;0;510096;en;The Swan Princess: A Royal Myztery;3.019;4107.0;;NEST Family Entertainment;;0;79;Released;6.8;7
False;0;452226;en;The King;3.263;77344.0;;Charlotte Street Films;US;162589;107;Released;6.0;4
False;0;452226;en;The King;3.263;106159.0;;Ghost in the Machine;US;162589;107;Released;6.0;4
False;0;452226;en;The King;3.263;4748.0;/bTMeosrSiKaTPmZiTYnSDZlin5d.png;Oscilloscope;US;162589;107;Released;6.0;4
False;26000000;496076;hi;शून्य;3.978;2343.0;/fkrlAFxgAtIHgYJGIQcDggeucKV.png;Red Chillies Entertainment;IN;0;164;Released;5.1;40
False;26000000;496076;hi;शून्य;3.978;93991.0;/qFcZA3BpKxAsy8QBGlDVc9X1dDy.png;Colour Yellow Productions;IN;0;164;Released;5.1;40
False;0;553903;en;Yellow Is the New Black;3.672;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;0;4;Released;5.9;13
False;0;553903;en;Yellow Is the New Black;3.672;6704.0;/fOG2oY4m1YuYTQh4bMqqZkmgOAI.png;Illumination Entertainment;US;0;4;Released;5.9;13
False;0;513510;en;All Light Will End;3.132;111454.0;;Red Vessel Entertainment;;0;85;Released;5.6;15
False;0;513510;en;All Light Will End;3.132;109533.0;;Movie City Films;;0;85;Released;5.6;15
False;0;513510;en;All Light Will End;3.132;111455.0;;Ghost Horse;;0;85;Released;5.6;15
False;0;513510;en;All Light Will End;3.132;111456.0;;Downbeat Films;;0;85;Released;5.6;15
False;0;532030;en;Dead Sexy;4.061;106003.0;;Eat Media;;0;83;Released;4.3;6
False;0;532030;en;Dead Sexy;4.061;106261.0;;Staged Cinema Productions;;0;83;Released;4.3;6
False;0;550075;en;Welcome to Christmas;3.65;4056.0;;Hallmark Entertainment;US;0;90;Released;5.2;10
False;0;505723;en;Royal Hearts;4.907;64216.0;/Eg9VjIFt743LPYaK8Ag0fuhWGo.png;Brad Krevoy Television;US;0;84;Released;6.4;23
False;0;505723;en;Royal Hearts;4.907;4056.0;;Hallmark Entertainment;US;0;84;Released;6.4;23
False;0;508404;en;Party Bus To Hell;2.948;109416.0;;Mahal Empire;;0;81;Released;4.8;16
False;0;492994;de;The Cleaners;2.604;8197.0;/bbgmVM5K4Jj6uMwCvF1oMPWwmmL.png;Gebrueder Beetz Filmproduktion;DE;0;95;Released;7.4;21
False;0;492994;de;The Cleaners;2.604;102207.0;;Grifa Filmes;BR;0;95;Released;7.4;21
False;0;492994;de;The Cleaners;2.604;7201.0;/ljV8ZT3CIYCEIEDlTyBliXJVCZr.png;NDR;DE;0;95;Released;7.4;21
False;0;492994;de;The Cleaners;2.604;239.0;;VPRO Television;;0;95;Released;7.4;21
False;0;492994;de;The Cleaners;2.604;47815.0;;i Wonder Pictures;;0;95;Released;7.4;21
False;0;492994;de;The Cleaners;2.604;2067.0;/y5knLIUjYsKBIlM4W0dLruWwYaC.png;Rundfunk Berlin-Brandenburg;DE;0;95;Released;7.4;21
False;0;492994;de;The Cleaners;2.604;46.0;/3xFdKHLXPGHEbrAkmsepGE8974Y.png;Westdeutscher Rundfunk;DE;0;95;Released;7.4;21
False;0;516237;en;Gray Matter;3.425;108441.0;/ykzjGtn82zc2nRT9zf5uJyYHPdM.png;Matchbox Pictures;CA;0;85;Released;5.3;9
False;0;550022;en;Mingle All the Way;5.642;4056.0;;Hallmark Entertainment;US;0;90;Released;7.0;22
False;0;541566;en;Raid on Passion Planet;3.83;1889.0;;Surrender Cinema;;0;101;Released;6.0;1
False;0;447957;en;Vengeance;5.052;88615.0;/mTNLbswxsrZw56OBiXMmsp28EV1.png;Evolutionary Films;GB;0;95;Released;5.0;8
False;0;412003;en;Modern Life Is Rubbish;4.626;13550.0;;Serotonin Films;;0;105;Released;7.0;22
False;0;412003;en;Modern Life Is Rubbish;4.626;9987.0;/o5OTKAw7Acl5fTZYPyl8M8D9570.png;Lipsync Productions;GB;0;105;Released;7.0;22
False;0;412003;en;Modern Life Is Rubbish;4.626;52854.0;;Masnomis;;0;105;Released;7.0;22
False;0;412003;en;Modern Life Is Rubbish;4.626;117562.0;;Modern Life Pictures;;0;105;Released;7.0;22
False;0;412003;en;Modern Life Is Rubbish;4.626;16877.0;/pR2SnHFl7BvRIUuauFJrxXFYjeU.png;BFI Film Fund;GB;0;105;Released;7.0;22
False;0;412003;en;Modern Life Is Rubbish;4.626;7281.0;/lkqIuaKTm2sg3umwTBScmqyzLX5.png;British Film Institute;GB;0;105;Released;7.0;22
False;0;373209;en;Izzy Gets the F*ck Across Town;4.242;70264.0;;Izzy Gets The Eff Across Town;;0;86;Released;6.1;24
False;0;456178;en;Warning Shot;4.098;108892.0;;Seafoam Pictures;;0;90;Released;5.3;7
False;0;456178;en;Warning Shot;4.098;108893.0;;SDS Pictures;;0;90;Released;5.3;7
False;0;456178;en;Warning Shot;4.098;108894.0;;L7 Pictures;;0;90;Released;5.3;7
False;0;521410;en;Broken Star;4.266;82852.0;;Kandoo Films;US;0;90;Released;5.2;5
False;0;481954;en;The Revenge of Robert;2.857;16370.0;;North Bank Entertainment;GB;0;80;Released;4.7;6
False;0;503430;en;Curse of the Witch's Doll;2.908;100892.0;;Up A Notch Productions;;0;95;Released;3.0;9
False;0;550024;en;Christmas at Grand Valley;4.342;20068.0;/6CEIvevd5R8yNG1nd7zuPd4Y9DT.png;Hideaway Pictures;CA;0;84;Released;6.9;8
False;0;550024;en;Christmas at Grand Valley;4.342;4056.0;;Hallmark Entertainment;US;0;84;Released;6.9;8
False;7800000;461126;te;రంగస్థలం;2.573;80584.0;;Konidela Production Company;;0;179;Released;7.0;15
False;7800000;461126;te;రంగస్థలం;2.573;69125.0;/7kRvsVRhT76VTbhGLgJ2CrTgdpa.png;Mythri Movie Makers;IN;0;179;Released;7.0;15
False;0;414454;en;Submission;4.123;88928.0;;Mighty Engine;US;0;106;Released;6.4;12
False;0;414454;en;Submission;4.123;106299.0;;Olive Productions;US;0;106;Released;6.4;12
False;0;414454;en;Submission;4.123;106429.0;;Ospringe Media Limited;;0;106;Released;6.4;12
False;0;345935;en;Half Magic;4.433;56236.0;;The See;;0;94;Released;5.7;18
False;0;345935;en;Half Magic;4.433;27128.0;;The Bubble Factory;;0;94;Released;5.7;18
False;0;550655;en;The Christmas Contract;4.209;3431.0;/6LVLYfZAEQfhJey0MGvhFXdDEK1.png;Lifetime;US;0;88;Released;6.9;25
False;0;493014;en;Generation Wealth;3.736;47940.0;;Evergreen Pictures;;0;110;Released;7.1;31
False;0;526510;en;Night Zero;2.936;12342.0;;Cineworx;;0;81;Released;5.6;5
False;0;526510;en;Night Zero;2.936;111769.0;;Dreaming Droids Productions;;0;81;Released;5.6;5
False;0;526510;en;Night Zero;2.936;111770.0;;Tredd Productions;;0;81;Released;5.6;5
False;0;471429;en;Blue Iguana;5.847;565.0;;UK Film & TV Production Company;;0;100;Released;6.4;36
False;0;533527;en;Ouija Seance: The Final Game;4.188;97473.0;/wUdvGcrOBNhYNWqPCYSyXbP5hpS.png;High Octane Pictures;US;0;81;Released;4.1;11
False;0;517582;en;Dirty Computer;4.31;104086.0;;Wondaland;;0;49;Released;8.1;20
False;0;550650;en;A Twist of Christmas;2.909;3431.0;/6LVLYfZAEQfhJey0MGvhFXdDEK1.png;Lifetime;US;0;87;Released;5.7;5
False;0;566556;en;The Cabin;2.799;111944.0;;Coast Art Productions;;0;86;Released;4.8;13
False;0;566556;en;The Cabin;2.799;111945.0;;KwStudios;;0;86;Released;4.8;13
False;0;550416;en;Flight of the Conchords: Live in London;4.012;3268.0;/tuomPhY2UtuPTqqFnKMVHvSb724.png;HBO;US;0;88;Released;8.0;10
False;0;550870;en;Twinsanity;4.408;41735.0;/je9Ko1f6iu0AfLL3dINJEaxLvEb.png;Buffalo 8;US;0;85;Released;5.3;8
False;0;476929;en;The Witch Files;3.037;109942.0;;Monopol Film Company;;0;87;Released;6.1;17
False;0;513224;en;The Executioners;4.603;121303.0;;West Arts;;0;92;Released;5.0;13
False;0;513224;en;The Executioners;4.603;6626.0;/A1BnMoWjzjOrjzpWimyBQkf84mS.png;Voltage Pictures;US;0;92;Released;5.0;13
False;0;513224;en;The Executioners;4.603;121304.0;;Smoke Hammer Media;;0;92;Released;5.0;13
False;0;513224;en;The Executioners;4.603;121305.0;;Explorer Entertainment;;0;92;Released;5.0;13
False;0;513224;en;The Executioners;4.603;64838.0;;BIC Production;US;0;92;Released;5.0;13
False;0;489984;en;The Devil We Know;3.11;4183.0;/bPOaJehJ43bEq1sip5jE1G53IEE.png;Diamond Docs;US;0;88;Released;7.8;5
False;0;489984;en;The Devil We Know;3.11;34526.0;/wB84SoAeyNC1MKOU4Gvz8Bc4jKu.png;Atlas Films;US;0;88;Released;7.8;5
False;0;551947;en;Betrayed;4.318;102777.0;;Painted Creek Productions;;0;;Released;5.7;10
False;0;551947;en;Betrayed;4.318;110012.0;;Auburn Moon Productions;;0;;Released;5.7;10
False;0;551947;en;Betrayed;4.318;110013.0;;Carribean Fury Productions;;0;;Released;5.7;10
False;0;522438;en;6-Headed Shark Attack;4.75;1311.0;/ic2bTizdzRLDVzAvN7MXdUg3WQV.png;The Asylum;US;0;89;Released;5.0;15
False;0;566141;en;Her Only Choice;3.001;92451.0;;Foxtrout Studios;;0;120;Released;6.8;4
False;0;566141;en;Her Only Choice;3.001;111876.0;;Novus Content;;0;120;Released;6.8;4
False;0;566141;en;Her Only Choice;3.001;53393.0;;Black Entertainment Network;;0;120;Released;6.8;4
False;0;525455;en;Love at Sea;3.121;4056.0;;Hallmark Entertainment;US;0;80;Released;6.4;9
False;4000000;543033;hu;Ruben Brandt, Collector;5.035;107874.0;;Ruben Brandt;;0;96;Released;7.8;33
False;1000000;490488;en;#Roxy;3.366;88118.0;;Mosaic Entertainment;;0;100;Released;4.0;3
False;0;507389;en;Zion;3.427;114761.0;;The Bindery;;0;10;Released;6.5;21
False;0;514185;en;Savage Youth;2.72;102579.0;;Hiventure Media Sa;;0;100;Released;7.7;3
False;0;512584;en;Trico Tri Happy Halloween;2.615;87591.0;/fBwLpJKvsuy4aQ56BK2tKD0Q45C.png;Conglomerate Media;US;0;;Released;4.8;7
False;0;512584;en;Trico Tri Happy Halloween;2.615;102256.0;/6UrMlzlB3pbBtDO4FYARkGGoB0V.png;Spanglish Media;US;0;;Released;4.8;7
