adult,budget,id,original_language,original_title,popularity,production_companies_id,production_companies_logo_path,production_companies_name,production_companies_origin_country,revenue,runtime,status,vote_average,vote_count
False,0,13648,ja,Baiohazâdo: Dijenerêshon,10.408,7220.0,/dD0x5awPmtx4sAr2pNvkmxkCODh.png,CAPCOM,JP,0,97,Released,6.4,450
False,0,13648,ja,Baiohazâdo: Dijenerêshon,10.408,34.0,/GagSvqWlyPdkFHMfQ3pNq6ix9P.png,Sony Pictures,US,0,97,Released,6.4,450
False,45000000,88751,en,Journey to the Center of the Earth,11.905,12.0,/iaYpEp3LQmb8AfAtmTvpqd4149c.png,New Line Cinema,US,101702060,93,Released,5.9,2905
False,45000000,88751,en,Journey to the Center of the Earth,11.905,10221.0,/99VfWRgKasZoyK9UVB39gnYvFrZ.png,Walden Media,US,101702060,93,Released,5.9,2905
False,55000000,3580,en,Changeling,13.14,23.0,/mkxNjThahj5pvntvYKVpMbWXm3D.png,Imagine Entertainment,US,113020255,141,Released,7.5,2264
False,55000000,3580,en,Changeling,13.14,171.0,,Malpaso Productions,US,113020255,141,Released,7.5,2264
False,55000000,3580,en,Changeling,13.14,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,113020255,141,Released,7.5,2264
False,65000000,12133,en,Step Brothers,11.385,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,128107642,98,Released,6.5,1864
False,65000000,12133,en,Step Brothers,11.385,748.0,,Mosaic Media Group,,128107642,98,Released,6.5,1864
False,65000000,12133,en,Step Brothers,11.385,4740.0,/20IuOPEwlHRXnn0MTOsEmw0wcql.png,Gary Sanchez Productions,US,128107642,98,Released,6.5,1864
False,65000000,12133,en,Step Brothers,11.385,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,128107642,98,Released,6.5,1864
False,65000000,12133,en,Step Brothers,11.385,10105.0,/bN4tiAS8oNlHhIqq66KBPQ1Ekqh.png,Apatow Productions,US,128107642,98,Released,6.5,1864
False,30000000,13460,en,Doomsday,14.372,134.0,,Rogue Pictures,,22211426,108,Released,5.8,623
False,30000000,13460,en,Doomsday,14.372,1224.0,,Intrepid Pictures,US,22211426,108,Released,5.8,623
False,30000000,13460,en,Doomsday,14.372,20241.0,,Crystal Sky Pictures,,22211426,108,Released,5.8,623
False,30000000,13460,en,Doomsday,14.372,7419.0,,Scion Films,,22211426,108,Released,5.8,623
False,30000000,13460,en,Doomsday,14.372,9137.0,,Moonlighting Films,ZA,22211426,108,Released,5.8,623
False,30000000,13460,en,Doomsday,14.372,19855.0,,Internationale Filmproduktion Blackbird Dritte,,22211426,108,Released,5.8,623
False,70000000,10201,en,Yes Man,14.72,80.0,,The Zanuck Company,US,225990978,104,Released,6.6,3822
False,70000000,10201,en,Yes Man,14.72,79.0,/tpFpsqbleCzEE2p5EgvUq6ozfCA.png,Village Roadshow Pictures,US,225990978,104,Released,6.6,3822
False,70000000,10201,en,Yes Man,14.72,437.0,/nu20mtwbEIhUNnQ5NXVhHsNknZj.png,Heyday Films,GB,225990978,104,Released,6.6,3822
False,70000000,10201,en,Yes Man,14.72,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,225990978,104,Released,6.6,3822
False,85000000,12222,en,Horton Hears a Who!,13.319,9383.0,/ppeMh4iZJQUMm1nAjRALeNhWDfU.png,Blue Sky Studios,US,297138014,88,Released,6.3,1913
False,85000000,12222,en,Horton Hears a Who!,13.319,11749.0,/5AzTeZkSCFhiGZ86g2nz8SAHtgy.png,20th Century Fox Animation,US,297138014,88,Released,6.3,1913
False,85000000,12222,en,Horton Hears a Who!,13.319,25.0,/qZCc1lty5FzX30aOCVRBLzaVmcp.png,20th Century Fox,US,297138014,88,Released,6.3,1913
False,8500000,12180,en,Star Wars: The Clone Wars,12.088,1.0,/o86DbpburjxrqAzEDhXZcyE8pDb.png,Lucasfilm,US,68282844,98,Released,5.8,883
False,8500000,12180,en,Star Wars: The Clone Wars,12.088,108270.0,/b34gQGmEWBm1NapuqEjBD6oNbWj.png,Lucasfilm Animation,US,68282844,98,Released,5.8,883
False,8500000,12180,en,Star Wars: The Clone Wars,12.088,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,68282844,98,Released,5.8,883
False,0,14072,hi,रब ने बना दी जोड़ी,13.335,1569.0,/lvzN86o3jrP44DIvn4SMBLOl9PF.png,Yash Raj Films,IN,0,167,Released,6.7,121
False,60000000,10199,en,The Tale of Despereaux,12.829,1163.0,,Larger Than Life Productions,US,86900000,93,Released,5.8,512
False,90000000,10661,en,You Don't Mess with the Zohan,15.528,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,201596308,113,Released,5.5,2108
False,90000000,10661,en,You Don't Mess with the Zohan,15.528,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,201596308,113,Released,5.5,2108
False,90000000,10661,en,You Don't Mess with the Zohan,15.528,2608.0,/g3YRudXiQzHesQqRXvnhFpMzfkU.png,Happy Madison Productions,US,201596308,113,Released,5.5,2108
False,90000000,10661,en,You Don't Mess with the Zohan,15.528,34.0,/GagSvqWlyPdkFHMfQ3pNq6ix9P.png,Sony Pictures,US,201596308,113,Released,5.5,2108
False,80000000,11665,en,Get Smart,11.818,27352.0,,WV Films IV,,230685453,110,Released,6.1,2023
False,80000000,11665,en,Get Smart,11.818,79.0,/tpFpsqbleCzEE2p5EgvUq6ozfCA.png,Village Roadshow Pictures,US,230685453,110,Released,6.1,2023
False,80000000,11665,en,Get Smart,11.818,748.0,,Mosaic Media Group,,230685453,110,Released,6.1,2023
False,80000000,11665,en,Get Smart,11.818,1757.0,,Mad Chance,,230685453,110,Released,6.1,2023
False,80000000,11665,en,Get Smart,11.818,60378.0,,Callahan Filmworks,US,230685453,110,Released,6.1,2023
False,80000000,11665,en,Get Smart,11.818,507.0,/z7H707qUWigbjHnJDMfj6QITEpb.png,Atlas Entertainment,US,230685453,110,Released,6.1,2023
False,80000000,11665,en,Get Smart,11.818,54502.0,,Mel's Cite du Cinema,,230685453,110,Released,6.1,2023
False,80000000,11665,en,Get Smart,11.818,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,230685453,110,Released,6.1,2023
False,9000000,12182,en,Nick and Norah's Infinite Playlist,11.814,3287.0,/bz6GbCQQXGNE56LTW9dwgksW0Iw.png,Screen Gems,US,32973937,89,Released,6.4,758
False,9000000,12182,en,Nick and Norah's Infinite Playlist,11.814,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,32973937,89,Released,6.4,758
False,9000000,12182,en,Nick and Norah's Infinite Playlist,11.814,771.0,,Mandate Pictures,US,32973937,89,Released,6.4,758
False,9000000,12182,en,Nick and Norah's Infinite Playlist,11.814,1473.0,,Depth of Field,US,32973937,89,Released,6.4,758
False,55000000,11321,en,Seven Pounds,12.044,1423.0,/9KSoL1oEQaBSPLwEhoZZRoxTzyx.png,Escape Artists,US,168167691,123,Released,7.6,4176
False,55000000,11321,en,Seven Pounds,12.044,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,168167691,123,Released,7.6,4176
False,55000000,11321,en,Seven Pounds,12.044,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,168167691,123,Released,7.6,4176
False,55000000,11321,en,Seven Pounds,12.044,907.0,/ca5SWI5uvU985f8Kbb4xc8AmVWH.png,Overbrook Entertainment,US,168167691,123,Released,7.6,4176
False,9000000,10665,en,The Strangers,12.747,1224.0,,Intrepid Pictures,US,82391145,86,Released,6.2,1289
False,9000000,10665,en,The Strangers,12.747,134.0,,Rogue Pictures,,82391145,86,Released,6.2,1289
False,9000000,10665,en,The Strangers,12.747,829.0,/mzpAmEQ5P1gFvdRoNyCk9q8ngiv.png,Vertigo Entertainment,US,82391145,86,Released,6.2,1289
False,35000000,8065,en,21,12.797,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,69823199,123,Released,6.6,2566
False,35000000,8065,en,21,12.797,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,69823199,123,Released,6.6,2566
False,35000000,13515,en,Mirrors,12.244,508.0,/7PzJdsLGlR7oW4J0J5Xcd0pHGRg.png,Regency Enterprises,US,72436439,110,Released,6.1,971
False,35000000,13515,en,Mirrors,12.244,10104.0,/hNuGhsKVlmhnwSRcmOejDBDjh6w.png,New Regency Pictures,US,72436439,110,Released,6.1,971
False,35000000,13515,en,Mirrors,12.244,15361.0,,Luna Pictures,,72436439,110,Released,6.1,971
False,35000000,13515,en,Mirrors,12.244,3273.0,,ASAF,,72436439,110,Released,6.1,971
False,35000000,13515,en,Mirrors,12.244,1370.0,/uch218gB4XWNz3JNhlc65A5Q207.png,Castel Film,RO,72436439,110,Released,6.1,971
False,24000000,10358,en,Zack and Miri Make a Porno,12.04,2599.0,,Blue Askew,,42105111,102,Released,6.2,1291
False,24000000,10358,en,Zack and Miri Make a Porno,12.04,16934.0,,View Askew Productions,US,42105111,102,Released,6.2,1291
False,24000000,10358,en,Zack and Miri Make a Porno,12.04,308.0,/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png,The Weinstein Company,US,42105111,102,Released,6.2,1291
False,10800000,11917,en,Saw V,13.53,1632.0,/cisLn1YAUuptXVBa0xjq7ST9cH0.png,Lionsgate,US,113857533,95,Released,6.2,1845
False,10800000,11917,en,Saw V,13.53,2061.0,/o9LbN33hRaj4qcebUv1bikyXeoB.png,Twisted Pictures,US,113857533,95,Released,6.2,1845
False,5000000,16763,en,Joy Ride 2: Dead Ahead,8.78,3635.0,/e4dCQJpJjwL46i1WuGpTIO3srL6.png,20th Century Fox Home Entertainment,US,0,91,Released,5.5,108
False,5000000,16763,en,Joy Ride 2: Dead Ahead,8.78,22964.0,,JR Canada Productions,,0,91,Released,5.5,108
False,10000000,13027,en,Eagle Eye,12.779,11843.0,,Goldcrest Pictures,GB,0,118,Released,6.4,1705
False,10000000,13027,en,Eagle Eye,12.779,20157.0,,KMP Film Invest,,0,118,Released,6.4,1705
False,10000000,13027,en,Eagle Eye,12.779,7296.0,,K/O Paper Products,US,0,118,Released,6.4,1705
False,10000000,13027,en,Eagle Eye,12.779,7.0,/vru2SssLX3FPhnKZGtYw00pVIS9.png,DreamWorks Pictures,US,0,118,Released,6.4,1705
False,80000000,12193,en,Four Christmases,11.011,2795.0,,Ott Medien,,163733697,88,Released,5.6,605
False,80000000,12193,en,Four Christmases,11.011,12.0,/iaYpEp3LQmb8AfAtmTvpqd4149c.png,New Line Cinema,US,163733697,88,Released,5.6,605
False,80000000,12193,en,Four Christmases,11.011,158.0,/6SHlNIype9zmyEMRsBtoueUtLsq.png,Spyglass Entertainment,US,163733697,88,Released,5.6,605
False,80000000,12193,en,Four Christmases,11.011,2796.0,,Wild West Picture Show Productions,US,163733697,88,Released,5.6,605
False,80000000,12193,en,Four Christmases,11.011,2308.0,,Type A Films,,163733697,88,Released,5.6,605
False,20500000,13056,en,Punisher: War Zone,11.496,1632.0,/cisLn1YAUuptXVBa0xjq7ST9cH0.png,Lionsgate,US,10089373,102,Released,5.7,579
False,20500000,13056,en,Punisher: War Zone,11.496,8848.0,,MHF Zweite Academy Film,,10089373,102,Released,5.7,579
False,20500000,13056,en,Punisher: War Zone,11.496,11106.0,/h4XR8uTNylVX9hJTiN50e76booZ.png,Marvel Knights,US,10089373,102,Released,5.7,579
False,20500000,13056,en,Punisher: War Zone,11.496,11533.0,/tWM9pmzVYxok4GbQIttxdcml1yT.png,Valhalla Motion Pictures,US,10089373,102,Released,5.7,579
False,20500000,13056,en,Punisher: War Zone,11.496,33808.0,,SGF Entertainment,,10089373,102,Released,5.7,579
False,20500000,13056,en,Punisher: War Zone,11.496,6438.0,/hQVRii7CRnfG0rowSEc6ibt2Pke.png,Muse Entertainment,CA,10089373,102,Released,5.7,579
False,5000000,15157,en,Another Cinderella Story,12.744,4811.0,/7xym5CnL4LcMPaWpp51cN1v73AR.png,Warner Premiere,,0,90,Released,6.5,1079
False,5000000,15157,en,Another Cinderella Story,12.744,8806.0,,CS2 Films,,0,90,Released,6.5,1079
False,5000000,15157,en,Another Cinderella Story,12.744,8807.0,,Dylan Sellers Productions,,0,90,Released,6.5,1079
False,50000000,10529,en,Outlander,11.994,1204.0,,Ascendant Pictures,,7033683,115,Released,6.1,606
False,50000000,10529,en,Outlander,11.994,1208.0,,Rising Star,,7033683,115,Released,6.1,606
False,50000000,10529,en,Outlander,11.994,2116.0,,VIP Medienfonds 4,,7033683,115,Released,6.1,606
False,50000000,10529,en,Outlander,11.994,2366.0,,Virtual Films,,7033683,115,Released,6.1,606
False,50000000,10529,en,Outlander,11.994,20571.0,,Outlander Productions,,7033683,115,Released,6.1,606
False,30000000,6557,en,27 Dresses,11.987,711.0,/tEiIH5QesdheJmDAqQwvtN60727.png,Fox 2000 Pictures,US,160259319,111,Released,6.3,2083
False,30000000,6557,en,27 Dresses,11.987,158.0,/6SHlNIype9zmyEMRsBtoueUtLsq.png,Spyglass Entertainment,US,160259319,111,Released,6.3,2083
False,30000000,6557,en,27 Dresses,11.987,6332.0,/42UPdZl6B2cFXgNUASR8hSt9mpS.png,Dune Entertainment III,US,160259319,111,Released,6.3,2083
False,85000000,8247,en,Jumper,16.162,444.0,/42UPdZl6B2cFXgNUASR8hSt9mpS.png,Dune Entertainment,US,222231186,88,Released,6.0,3423
False,85000000,8247,en,Jumper,16.162,7384.0,,Hypnotic,,222231186,88,Released,6.0,3423
False,85000000,8247,en,Jumper,16.162,10104.0,/hNuGhsKVlmhnwSRcmOejDBDjh6w.png,New Regency Pictures,US,222231186,88,Released,6.0,3423
False,27000000,10189,en,Pineapple Express,12.284,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,101624843,111,Released,6.6,2120
False,27000000,10189,en,Pineapple Express,12.284,10105.0,/bN4tiAS8oNlHhIqq66KBPQ1Ekqh.png,Apatow Productions,US,101624843,111,Released,6.6,2120
False,27000000,10189,en,Pineapple Express,12.284,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,101624843,111,Released,6.6,2120
False,27000000,10189,en,Pineapple Express,12.284,34.0,/GagSvqWlyPdkFHMfQ3pNq6ix9P.png,Sony Pictures,US,101624843,111,Released,6.6,2120
False,32000000,8055,en,The Reader,11.732,308.0,/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png,The Weinstein Company,US,113019290,124,Released,7.4,1627
False,32000000,8055,en,The Reader,11.732,315.0,/hdu0sVxgtCuQud0xF8ZBiN7hEhY.png,Filmstiftung Nordrhein-Westfalen,DE,113019290,124,Released,7.4,1627
False,32000000,8055,en,The Reader,11.732,932.0,,Mirage Enterprises,,113019290,124,Released,7.4,1627
False,32000000,8055,en,The Reader,11.732,7307.0,,Medienboard Berlin-Brandenburg,,113019290,124,Released,7.4,1627
False,32000000,8055,en,The Reader,11.732,12346.0,,Mitteldeutsche Medienförderung (MDM),DE,113019290,124,Released,7.4,1627
False,32000000,8055,en,The Reader,11.732,264.0,/fA90qwUKgPhMONqtwY60GaHRyrW.png,Studio Babelsberg,DE,113019290,124,Released,7.4,1627
False,32000000,8055,en,The Reader,11.732,2026.0,/q9s9KGhSsFEnpTmLLwprytB3T3d.png,FFA,DE,113019290,124,Released,7.4,1627
False,32000000,8055,en,The Reader,11.732,45198.0,,Deutscher Filmförderfonds (DFFF),,113019290,124,Released,7.4,1627
False,55000000,1729,en,The Forbidden Kingdom,12.229,877.0,,Casey Silver Productions,,127906624,104,Released,6.4,866
False,55000000,1729,en,The Forbidden Kingdom,12.229,2269.0,,China Film Co-Production Corporation,,127906624,104,Released,6.4,866
False,55000000,1729,en,The Forbidden Kingdom,12.229,3393.0,,Huayi Brothers,HK,127906624,104,Released,6.4,866
False,55000000,1729,en,The Forbidden Kingdom,12.229,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,127906624,104,Released,6.4,866
False,55000000,1729,en,The Forbidden Kingdom,12.229,1632.0,/cisLn1YAUuptXVBa0xjq7ST9cH0.png,Lionsgate,US,127906624,104,Released,6.4,866
False,8000000,11152,en,The Ruins,14.728,158.0,/6SHlNIype9zmyEMRsBtoueUtLsq.png,Spyglass Entertainment,US,22700000,91,Released,5.6,518
False,8000000,11152,en,The Ruins,14.728,4024.0,,Pacific Film and Television Commission,,22700000,91,Released,5.6,518
False,8000000,11152,en,The Ruins,14.728,23003.0,,Internationale Filmproduktion Prometheus,,22700000,91,Released,5.6,518
False,8000000,11152,en,The Ruins,14.728,2932.0,/4uLKLjGivVg2YnAIhAn8k7ZuVFj.png,Red Hour,US,22700000,91,Released,5.6,518
False,8000000,11152,en,The Ruins,14.728,7.0,/vru2SssLX3FPhnKZGtYw00pVIS9.png,DreamWorks Pictures,US,22700000,91,Released,5.6,518
False,35000000,9029,en,What Happens in Vegas,12.727,4916.0,,Penn Station Entertainment,,170000000,99,Released,6.0,1854
False,35000000,9029,en,What Happens in Vegas,12.727,508.0,/7PzJdsLGlR7oW4J0J5Xcd0pHGRg.png,Regency Enterprises,US,170000000,99,Released,6.0,1854
False,35000000,9029,en,What Happens in Vegas,12.727,2575.0,/9YJrHYlcfHtwtulkFMAies3aFEl.png,21 Laps Entertainment,US,170000000,99,Released,6.0,1854
False,35000000,9029,en,What Happens in Vegas,12.727,6332.0,/42UPdZl6B2cFXgNUASR8hSt9mpS.png,Dune Entertainment III,US,170000000,99,Released,6.0,1854
False,35000000,9029,en,What Happens in Vegas,12.727,748.0,,Mosaic Media Group,,170000000,99,Released,6.0,1854
False,35000000,9029,en,What Happens in Vegas,12.727,25.0,/qZCc1lty5FzX30aOCVRBLzaVmcp.png,20th Century Fox,US,170000000,99,Released,6.0,1854
False,0,13486,en,The Scorpion King: Rise of a Warrior,10.475,33.0,/8lvHyhjr8oUKOOy2dKXoALWKdp0.png,Universal Pictures,US,0,109,Released,4.3,317
False,0,13486,en,The Scorpion King: Rise of a Warrior,10.475,3299.0,,ApolloMovie Beteiligungs,,0,109,Released,4.3,317
False,0,13486,en,The Scorpion King: Rise of a Warrior,10.475,19643.0,,"Sommers Company, The",,0,109,Released,4.3,317
False,0,13486,en,The Scorpion King: Rise of a Warrior,10.475,773.0,/8GHHXJTeF5XU5a5EN6myMiYwSJh.png,Film Afrika Worldwide,ZA,0,109,Released,4.3,317
False,20000000,12165,en,The Burning Plain,10.705,49325.0,,Parkes+MacDonald Image Nation,,0,111,Released,6.6,220
False,20000000,12165,en,The Burning Plain,10.705,846.0,,2929 Productions,US,0,111,Released,6.6,220
False,20000000,12165,en,The Burning Plain,10.705,10187.0,,Costa Films,,0,111,Released,6.6,220
False,0,13655,en,Camp Rock,11.705,39016.0,,Alan Sacks Productions,,0,94,Released,6.3,1292
False,0,13655,en,Camp Rock,11.705,3213.0,,Disney Channel,US,0,94,Released,6.3,1292
False,20000000,8848,en,The Bank Job,13.689,2729.0,,Omnilab Media,,64822796,112,Released,6.8,1175
False,20000000,8848,en,The Bank Job,13.689,748.0,,Mosaic Media Group,,64822796,112,Released,6.8,1175
False,20000000,8848,en,The Bank Job,13.689,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,64822796,112,Released,6.8,1175
False,20000000,8848,en,The Bank Job,13.689,37774.0,,Skyline (Baker St),,64822796,112,Released,6.8,1175
False,20000000,8848,en,The Bank Job,13.689,507.0,/z7H707qUWigbjHnJDMfj6QITEpb.png,Atlas Entertainment,US,64822796,112,Released,6.8,1175
False,55000000,13600,en,City of Ember,12.428,4171.0,/ip8rzankhLLhJGGkvfCirfUM26d.png,Playtone,US,17869048,90,Released,6.2,1039
False,55000000,13600,en,City of Ember,12.428,10221.0,/99VfWRgKasZoyK9UVB39gnYvFrZ.png,Walden Media,US,17869048,90,Released,6.2,1039
False,20000000,1266,en,Street Kings,14.023,43.0,/4RgIPr55kBakgupWkzdDxqXJEqr.png,Fox Searchlight Pictures,US,65569869,109,Released,6.5,696
False,20000000,1266,en,Street Kings,14.023,508.0,/7PzJdsLGlR7oW4J0J5Xcd0pHGRg.png,Regency Enterprises,US,65569869,109,Released,6.5,696
False,20000000,1266,en,Street Kings,14.023,6332.0,/42UPdZl6B2cFXgNUASR8hSt9mpS.png,Dune Entertainment III,US,65569869,109,Released,6.5,696
False,20000000,1266,en,Street Kings,14.023,73685.0,,Emmett Furla Oasis Films,US,65569869,109,Released,6.5,696
False,20000000,1266,en,Street Kings,14.023,74624.0,,Yari Film Group (YFG),,65569869,109,Released,6.5,696
False,25000000,8988,en,Stop-Loss,8.417,746.0,/kc7bdIVTBkJYy9aDK1QDDTAL463.png,MTV Films,US,11207130,113,Released,6.1,136
False,25000000,8988,en,Stop-Loss,8.417,2546.0,,Peirce Pictures,,11207130,113,Released,6.1,136
False,25000000,8988,en,Stop-Loss,8.417,4.0,/fycMZt242LVjagMByZOLUGbCvv3.png,Paramount,US,11207130,113,Released,6.1,136
False,25000000,8988,en,Stop-Loss,8.417,258.0,,Scott Rudin Productions,US,11207130,113,Released,6.1,136
False,20000000,8456,en,Never Back Down,13.415,491.0,/rUp0lLKa1pr4UsPm8fgzmnNGxtq.png,Summit Entertainment,US,41627431,115,Released,6.6,1208
False,20000000,8456,en,Never Back Down,13.415,551.0,/jSlzEZZ4Z1g7B2UExjZEIKsUvD9.png,Mandalay Pictures,US,41627431,115,Released,6.6,1208
False,20000000,8456,en,Never Back Down,13.415,23423.0,,Baumgarten Management and Productions (BMP),,41627431,115,Released,6.6,1208
False,60000000,2309,en,Inkheart,12.91,12.0,/iaYpEp3LQmb8AfAtmTvpqd4149c.png,New Line Cinema,US,57490374,106,Released,6.2,1294
False,60000000,2309,en,Inkheart,12.91,20360.0,,Internationale Filmproduktion Blackbird Erste,,57490374,106,Released,6.2,1294
False,60000000,8645,en,The Happening,9.643,2320.0,/nSAXfUCy16cNRiPlBMHeb700t9p.png,UTV Motion Pictures,IN,163403799,91,Released,5.1,1856
False,60000000,8645,en,The Happening,9.643,158.0,/6SHlNIype9zmyEMRsBtoueUtLsq.png,Spyglass Entertainment,US,163403799,91,Released,5.1,1856
False,60000000,8645,en,The Happening,9.643,12236.0,/uV6QBPdn3MjQzAFdgEel6od7geg.png,Blinding Edge Pictures,US,163403799,91,Released,5.1,1856
False,60000000,8645,en,The Happening,9.643,444.0,/42UPdZl6B2cFXgNUASR8hSt9mpS.png,Dune Entertainment,US,163403799,91,Released,5.1,1856
False,60000000,8645,en,The Happening,9.643,25.0,/qZCc1lty5FzX30aOCVRBLzaVmcp.png,20th Century Fox,US,163403799,91,Released,5.1,1856
False,22000000,13291,en,Traitor,11.377,10227.0,/3YfRy3DBl4abcqkzGx4RVNz12yl.png,Mandeville Films,US,23530831,114,Released,6.6,348
False,22000000,13291,en,Traitor,11.377,1172.0,,Hyde Park Films,,23530831,114,Released,6.6,348
False,22000000,13291,en,Traitor,11.377,3314.0,,Crescendo Productions,,23530831,114,Released,6.6,348
False,22000000,13291,en,Traitor,11.377,12807.0,/i1TyJLN5V53V6IKbugEzwM3tMvw.png,Overture Films,US,23530831,114,Released,6.6,348
False,62000000,12177,en,The Love Guru,10.126,4.0,/fycMZt242LVjagMByZOLUGbCvv3.png,Paramount,US,41819064,87,Released,4.3,436
False,62000000,12177,en,The Love Guru,10.126,11843.0,,Goldcrest Pictures,GB,41819064,87,Released,4.3,436
False,62000000,12177,en,The Love Guru,10.126,15742.0,,Internationale Filmproduktion,,41819064,87,Released,4.3,436
False,17759769,12783,en,The Duchess,11.876,288.0,/wdmwQuV4R1MIr8A78izZkC184uC.png,BBC Films,GB,43306325,110,Released,6.9,986
False,17759769,12783,en,The Duchess,11.876,838.0,/tcW3UqV46Mdq6GyaS1ydEDocEDF.png,Paramount Vantage,US,43306325,110,Released,6.9,986
False,17759769,12783,en,The Duchess,11.876,892.0,,Qwerty Films,GB,43306325,110,Released,6.9,986
False,17759769,12783,en,The Duchess,11.876,18188.0,,Magnolia Mae Films,US,43306325,110,Released,6.9,986
False,17759769,12783,en,The Duchess,11.876,225.0,/cmxkBc3dmwWaIHFCrkXZoAfGoOa.png,BIM Distribuzione,IT,43306325,110,Released,6.9,986
False,17759769,12783,en,The Duchess,11.876,7981.0,/6Yv1gIAuGkHS5Vis4UjnqHhCPWV.png,Pathé!,FR,43306325,110,Released,6.9,986
