adult,budget,id,original_language,original_title,popularity,production_companies_id,production_companies_logo_path,production_companies_name,production_companies_origin_country,revenue,runtime,status,vote_average,vote_count
False,40000000,225886,en,Sex Tape,17.419,34034.0,,LStar Capital,US,126069509,97,Released,5.3,2843
False,40000000,225886,en,Sex Tape,17.419,2531.0,/pC2iDCDCvV85vOBP7a5Ukxuc0Du.png,Media Rights Capital,US,126069509,97,Released,5.3,2843
False,40000000,225886,en,Sex Tape,17.419,34.0,/GagSvqWlyPdkFHMfQ3pNq6ix9P.png,Sony Pictures,US,126069509,97,Released,5.3,2843
False,60000000,137106,en,The Lego Movie,21.175,2723.0,,Lin Pictures,US,469160692,100,Released,7.4,5141
False,60000000,137106,en,The Lego Movie,21.175,79.0,/tpFpsqbleCzEE2p5EgvUq6ozfCA.png,Village Roadshow Pictures,US,469160692,100,Released,7.4,5141
False,60000000,137106,en,The Lego Movie,21.175,2785.0,/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png,Warner Bros. Animation,US,469160692,100,Released,7.4,5141
False,60000000,137106,en,The Lego Movie,21.175,4081.0,/9Q0SyrhQD61wWbz5KJOkL6tu2mg.png,LEGO,DK,469160692,100,Released,7.4,5141
False,60000000,137106,en,The Lego Movie,21.175,8089.0,/kEUAzsG2hZcCV7rmSCozgLhGWaa.png,Animal Logic,AU,469160692,100,Released,7.4,5141
False,60000000,137106,en,The Lego Movie,21.175,25120.0,/lqUpBvDLQYG3QaKNpe2lxfpgh36.png,Warner Animation Group,US,469160692,100,Released,7.4,5141
False,60000000,137106,en,The Lego Movie,21.175,41624.0,/wzKxIeQKlMP0y5CaAw25MD6EQmf.png,RatPac-Dune Entertainment,US,469160692,100,Released,7.4,5141
False,60000000,137106,en,The Lego Movie,21.175,829.0,/mzpAmEQ5P1gFvdRoNyCk9q8ngiv.png,Vertigo Entertainment,US,469160692,100,Released,7.4,5141
False,60000000,137106,en,The Lego Movie,21.175,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,469160692,100,Released,7.4,5141
False,42000000,227159,en,Horrible Bosses 2,17.689,12.0,/iaYpEp3LQmb8AfAtmTvpqd4149c.png,New Line Cinema,US,107670357,108,Released,6.1,2739
False,42000000,227159,en,Horrible Bosses 2,17.689,6363.0,,BenderSpink,,107670357,108,Released,6.1,2739
False,42000000,227159,en,Horrible Bosses 2,17.689,41624.0,/wzKxIeQKlMP0y5CaAw25MD6EQmf.png,RatPac-Dune Entertainment,US,107670357,108,Released,6.1,2739
False,12000000,222935,en,The Fault in Our Stars,16.44,22213.0,/qx9K6bFWJupwde0xQDwOvXkOaL8.png,TSG Entertainment,US,307166834,125,Released,7.6,7759
False,12000000,222935,en,The Fault in Our Stars,16.44,711.0,/tEiIH5QesdheJmDAqQwvtN60727.png,Fox 2000 Pictures,US,307166834,125,Released,7.6,7759
False,12000000,222935,en,The Fault in Our Stars,16.44,12292.0,/llGRXF5WYUW2fzXg0ebCoKMXjmT.png,Temple Hill Entertainment,US,307166834,125,Released,7.6,7759
False,44000000,228967,en,The Interview,15.138,16615.0,/dbxHaOtibTKvP6dUMRYdwUOULgY.png,Point Grey Pictures,US,12342632,112,Released,6.2,3779
False,44000000,228967,en,The Interview,15.138,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,12342632,112,Released,6.2,3779
False,50000000,205587,en,The Judge,15.447,79.0,/tpFpsqbleCzEE2p5EgvUq6ozfCA.png,Village Roadshow Pictures,US,83719388,141,Released,7.3,2505
False,50000000,205587,en,The Judge,15.447,8406.0,,Big Kid Pictures,,83719388,141,Released,7.3,2505
False,50000000,205587,en,The Judge,15.447,27467.0,/xYus2VP8xXlaZ4KSBDVGltoEnuP.png,Team Downey,US,83719388,141,Released,7.3,2505
False,50000000,205587,en,The Judge,15.447,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,83719388,141,Released,7.3,2505
False,210000000,91314,en,Transformers: Age of Extinction,17.912,22826.0,/37ZxE1qShQ44VdsRPkO1zOtnMKi.png,Hasbro Studios,US,1091405097,165,Released,5.8,5095
False,210000000,91314,en,Transformers: Age of Extinction,17.912,4.0,/fycMZt242LVjagMByZOLUGbCvv3.png,Paramount,US,1091405097,165,Released,5.8,5095
False,210000000,91314,en,Transformers: Age of Extinction,17.912,56.0,/cEaxANEisCqeEoRvODv2dO1I0iI.png,Amblin Entertainment,US,1091405097,165,Released,5.8,5095
False,210000000,91314,en,Transformers: Age of Extinction,17.912,435.0,/AjzK0s2w1GtLfR4hqCjVSYi0Sr8.png,Di Bonaventura Pictures,US,1091405097,165,Released,5.8,5095
False,210000000,91314,en,Transformers: Age of Extinction,17.912,2481.0,/nVEP2IHCDOBOldgDL4SSufitN9.png,Platinum Dunes,US,1091405097,165,Released,5.8,5095
False,210000000,91314,en,Transformers: Age of Extinction,17.912,11413.0,,China Movie Channel,,1091405097,165,Released,5.8,5095
False,210000000,91314,en,Transformers: Age of Extinction,17.912,38833.0,,Ian Bryce Productions,,1091405097,165,Released,5.8,5095
False,210000000,91314,en,Transformers: Age of Extinction,17.912,76043.0,/9RO2vbQ67otPrBLXCaC8UMp3Qat.png,Revolution Sun Studios,US,1091405097,165,Released,5.8,5095
False,40000000,100042,en,Dumb and Dumber To,17.16,12.0,/iaYpEp3LQmb8AfAtmTvpqd4149c.png,New Line Cinema,US,169837010,110,Released,5.5,1968
False,40000000,100042,en,Dumb and Dumber To,17.16,33.0,/8lvHyhjr8oUKOOy2dKXoALWKdp0.png,Universal Pictures,US,169837010,110,Released,5.5,1968
False,40000000,100042,en,Dumb and Dumber To,17.16,1156.0,,Conundrum Entertainment,,169837010,110,Released,5.5,1968
False,40000000,100042,en,Dumb and Dumber To,17.16,19177.0,,Red Granite Pictures,,169837010,110,Released,5.5,1968
False,90000000,138103,en,The Expendables 3,14.941,342.0,,Davis-Films,,206172544,127,Released,6.1,3053
False,90000000,138103,en,The Expendables 3,14.941,925.0,/dIb9hjXNOkgxu4kBWdIdK8nM4w.png,Nu Image,US,206172544,127,Released,6.1,3053
False,90000000,138103,en,The Expendables 3,14.941,28384.0,,Ex3 Productions,,206172544,127,Released,6.1,3053
False,90000000,138103,en,The Expendables 3,14.941,40822.0,,Fipex Holding,,206172544,127,Released,6.1,3053
False,90000000,138103,en,The Expendables 3,14.941,1632.0,/cisLn1YAUuptXVBa0xjq7ST9cH0.png,Lionsgate,US,206172544,127,Released,6.1,3053
False,90000000,138103,en,The Expendables 3,14.941,1020.0,/kuUIHNwMec4dwOLghDhhZJzHZTd.png,Millennium Films,US,206172544,127,Released,6.1,3053
False,18000000,241254,en,The Prince,14.307,33831.0,,Oasis Films,,0,93,Released,4.8,328
False,18000000,241254,en,The Prince,14.307,10405.0,,Emmett/Furla Films,US,0,93,Released,4.8,328
False,18000000,241254,en,The Prince,14.307,33832.0,/xql8tFVgctv4JaAvQ886hC7S6iy.png,Aperture Entertainment,US,0,93,Released,4.8,328
False,18000000,241254,en,The Prince,14.307,3604.0,/jC6Hk3ZyNRlVPJsA0xGlAhgd2RP.png,Grindstone Entertainment Group,US,0,93,Released,4.8,328
False,17000000,193893,en,Let's Be Cops,13.185,28787.0,,WideAwake,,136621271,104,Released,6.3,1776
False,17000000,193893,en,Let's Be Cops,13.185,28788.0,,Genre Films,US,136621271,104,Released,6.3,1776
False,17000000,193893,en,Let's Be Cops,13.185,25.0,/qZCc1lty5FzX30aOCVRBLzaVmcp.png,20th Century Fox,US,136621271,104,Released,6.3,1776
False,5000000,242512,en,Ouija,17.443,88762.0,,White Noise Factory,,103590271,89,Released,5.1,1798
False,5000000,242512,en,Ouija,17.443,33.0,/8lvHyhjr8oUKOOy2dKXoALWKdp0.png,Universal Pictures,US,103590271,89,Released,5.1,1798
False,5000000,242512,en,Ouija,17.443,2481.0,/nVEP2IHCDOBOldgDL4SSufitN9.png,Platinum Dunes,US,103590271,89,Released,5.1,1798
False,5000000,242512,en,Ouija,17.443,2531.0,/pC2iDCDCvV85vOBP7a5Ukxuc0Du.png,Media Rights Capital,US,103590271,89,Released,5.1,1798
False,5000000,242512,en,Ouija,17.443,3172.0,/kDedjRZwO8uyFhuHamomOhN6fzG.png,Blumhouse Productions,US,103590271,89,Released,5.1,1798
False,5000000,242512,en,Ouija,17.443,47354.0,,5150 Action,,103590271,89,Released,5.1,1798
False,5000000,242512,en,Ouija,17.443,22826.0,/37ZxE1qShQ44VdsRPkO1zOtnMKi.png,Hasbro Studios,US,103590271,89,Released,5.1,1798
False,5000000,242512,en,Ouija,17.443,1778.0,/69xm6sF3JxugGVjfZfm1YY6d7EE.png,Dentsu,JP,103590271,89,Released,5.1,1798
False,5000000,242512,en,Ouija,17.443,3341.0,/dTG5dXE1kU2mpmL9BNnraffckLU.png,Fuji Television Network,JP,103590271,89,Released,5.1,1798
False,50000000,187017,en,22 Jump Street,13.593,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,188441614,112,Released,6.9,5451
False,50000000,187017,en,22 Jump Street,13.593,333.0,/5xUJfzPZ8jWJUDzYtIeuPO4qPIa.png,Original Film,US,188441614,112,Released,6.9,5451
False,50000000,187017,en,22 Jump Street,13.593,2531.0,/pC2iDCDCvV85vOBP7a5Ukxuc0Du.png,Media Rights Capital,US,188441614,112,Released,6.9,5451
False,50000000,187017,en,22 Jump Street,13.593,34034.0,,LStar Capital,US,188441614,112,Released,6.9,5451
False,50000000,187017,en,22 Jump Street,13.593,21.0,/mjofSXiHpG5t6KYmU4l4FrUhT7m.png,Metro-Goldwyn-Mayer,US,188441614,112,Released,6.9,5451
False,50000000,187017,en,22 Jump Street,13.593,5585.0,,Stephen J. Cannell Productions,,188441614,112,Released,6.9,5451
False,50000000,187017,en,22 Jump Street,13.593,119381.0,,Storyville,,188441614,112,Released,6.9,5451
False,50000000,187017,en,22 Jump Street,13.593,119382.0,,75 Year Plan Productions,,188441614,112,Released,6.9,5451
False,50000000,187017,en,22 Jump Street,13.593,34.0,/GagSvqWlyPdkFHMfQ3pNq6ix9P.png,Sony Pictures,US,188441614,112,Released,6.9,5451
False,110000000,53182,en,300: Rise of an Empire,15.664,923.0,/5UQsZrfbfG2dYJbx8DxfoTr2Bvu.png,Legendary Entertainment,US,337580051,102,Released,6.0,4107
False,110000000,53182,en,300: Rise of an Empire,15.664,2994.0,,Hollywood Gang Productions,,337580051,102,Released,6.0,4107
False,110000000,53182,en,300: Rise of an Empire,15.664,2995.0,,Atmosphere Entertainment MM,US,337580051,102,Released,6.0,4107
False,110000000,53182,en,300: Rise of an Empire,15.664,7636.0,/e6uCvCNTf0nnery1iaQh6QSgpbn.png,Nimar Studios,BG,337580051,102,Released,6.0,4107
False,110000000,53182,en,300: Rise of an Empire,15.664,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,337580051,102,Released,6.0,4107
False,110000000,53182,en,300: Rise of an Empire,15.664,9995.0,/mAIGhOYhN4N2N0F7p4dbKhgXf3l.png,Cruel & Unusual Films,US,337580051,102,Released,6.0,4107
False,17000000,255343,en,Escobar: Paradise Lost,14.359,8676.0,/5u4GmXn4QMU39GQxGZoGfNtQ23r.png,uFilm,BE,3758328,120,Released,6.3,523
False,17000000,255343,en,Escobar: Paradise Lost,14.359,7561.0,/yWTuzkQnp4NCS7fDVd5vzgLjoux.png,Nexus Factory,BE,3758328,120,Released,6.3,523
False,17000000,255343,en,Escobar: Paradise Lost,14.359,10497.0,,Jaguar Films,,3758328,120,Released,6.3,523
False,17000000,255343,en,Escobar: Paradise Lost,14.359,20339.0,,Chapter 2,,3758328,120,Released,6.3,523
False,17000000,255343,en,Escobar: Paradise Lost,14.359,63810.0,,Roxbury,,3758328,120,Released,6.3,523
False,17000000,255343,en,Escobar: Paradise Lost,14.359,19037.0,/xhAYgpFmJfcCVLV5NMD8QKvqqHc.png,Umedia,BE,3758328,120,Released,6.3,523
False,0,244761,en,The Captive,13.7,22884.0,,The Film Farm,,1075178,112,Released,5.9,623
False,0,244761,en,The Captive,13.7,12800.0,,Ego Film Arts,,1075178,112,Released,5.9,623
False,0,214314,en,Bears,15.013,4436.0,/iCnomrQJMG059X084K4bARkYIhM.png,Disneynature,,0,78,Released,7.4,91
False,65000000,196867,en,Annie,16.833,95063.0,,Marcy Media,,133821816,119,Released,6.2,848
False,65000000,196867,en,Annie,16.833,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,133821816,119,Released,6.2,848
False,65000000,196867,en,Annie,16.833,7291.0,/eo8YnSO7wpUHVEprnMDOUcalhFD.png,Olive Bridge Entertainment,US,133821816,119,Released,6.2,848
False,65000000,196867,en,Annie,16.833,34.0,/GagSvqWlyPdkFHMfQ3pNq6ix9P.png,Sony Pictures,US,133821816,119,Released,6.2,848
False,65000000,196867,en,Annie,16.833,907.0,/ca5SWI5uvU985f8Kbb4xc8AmVWH.png,Overbrook Entertainment,US,133821816,119,Released,6.2,848
False,5000000,157547,en,Oculus,20.954,24510.0,,MICA Entertainment,,44030246,104,Released,6.4,1869
False,5000000,157547,en,Oculus,20.954,1224.0,,Intrepid Pictures,US,44030246,104,Released,6.4,1869
False,5000000,157547,en,Oculus,20.954,3172.0,/kDedjRZwO8uyFhuHamomOhN6fzG.png,Blumhouse Productions,US,44030246,104,Released,6.4,1869
False,5000000,157547,en,Oculus,20.954,10339.0,/oiIi36MaWXwvvHWX5eojoE2Fiyv.png,WWE Studios,US,44030246,104,Released,6.4,1869
False,5000000,157547,en,Oculus,20.954,112802.0,,Lasser Productions,,44030246,104,Released,6.4,1869
False,50000000,225574,en,Non-Stop,14.119,22123.0,/zPTy6QDAlCKGeAALZoFEL3QAlut.png,TF1,FR,222809600,106,Released,6.8,3475
False,50000000,225574,en,Non-Stop,14.119,694.0,/5LEHONGkZBIoWvp1ygHOF8iyi1M.png,StudioCanal,FR,222809600,106,Released,6.8,3475
False,50000000,225574,en,Non-Stop,14.119,1885.0,/xlvoOZr4s1PygosrwZyolIFe5xs.png,Silver Pictures,US,222809600,106,Released,6.8,3475
False,50000000,225574,en,Non-Stop,14.119,20664.0,/iRrZpxnYNDnVXJkr6HiLgSLlqRc.png,Anton Capital Entertainment (ACE),,222809600,106,Released,6.8,3475
False,50000000,225574,en,Non-Stop,14.119,26387.0,,LOVEFiLM International,,222809600,106,Released,6.8,3475
False,50000000,225574,en,Non-Stop,14.119,104.0,/9aotxauvc9685tq9pTcRJszuT06.png,Canal+,FR,222809600,106,Released,6.8,3475
False,50000000,225574,en,Non-Stop,14.119,356.0,/9tW5wZEGotn1Ei5pErA88m47XiD.png,TF1 Films Production,FR,222809600,106,Released,6.8,3475
False,15000000,266856,en,The Theory of Everything,16.652,10163.0,/16KWBMmfPX0aJzDExDrPxSLj0Pg.png,Working Title Films,GB,123726688,123,Released,7.9,6768
False,0,277547,en,Playing It Cool,11.48,4022.0,/q6Xts6ztGkTHrY1WfHttlhL3Pfc.png,Wonderland Sound and Vision,US,0,94,Released,5.9,450
False,0,277547,en,Playing It Cool,11.48,6626.0,/A1BnMoWjzjOrjzpWimyBQkf84mS.png,Voltage Pictures,US,0,94,Released,5.9,450
False,0,200727,en,"Love, Rosie",14.129,47.0,/i7Z9ot2o3N5Sa3HrF09kniFs2y8.png,Constantin Film,DE,4439431,102,Released,7.8,3901
False,0,200727,en,"Love, Rosie",14.129,1266.0,,Octagon Films,,4439431,102,Released,7.8,3901
False,103000000,172385,en,Rio 2,17.875,9383.0,/ppeMh4iZJQUMm1nAjRALeNhWDfU.png,Blue Sky Studios,US,500188435,102,Released,6.3,1956
False,103000000,172385,en,Rio 2,17.875,11749.0,/5AzTeZkSCFhiGZ86g2nz8SAHtgy.png,20th Century Fox Animation,US,500188435,102,Released,6.3,1956
False,103000000,172385,en,Rio 2,17.875,25.0,/qZCc1lty5FzX30aOCVRBLzaVmcp.png,20th Century Fox,US,500188435,102,Released,6.3,1956
False,13200000,136835,en,No Good Deed,12.142,49968.0,/d74xevT5HfJN1TODKbtm6vNW1wK.png,Will Packer Productions,US,53830415,83,Released,5.8,315
False,45000000,243683,en,Step Up All In,15.646,491.0,/rUp0lLKa1pr4UsPm8fgzmnNGxtq.png,Summit Entertainment,US,86165646,112,Released,6.8,1297
False,45000000,243683,en,Step Up All In,15.646,2378.0,/5xDJwLbyyt8IXuRAsR7kVibLDYF.png,Offspring Entertainment,US,86165646,112,Released,6.8,1297
False,58800000,190859,en,American Sniper,14.839,41624.0,/wzKxIeQKlMP0y5CaAw25MD6EQmf.png,RatPac-Dune Entertainment,US,542307423,133,Released,7.4,8124
False,58800000,190859,en,American Sniper,14.839,79.0,/tpFpsqbleCzEE2p5EgvUq6ozfCA.png,Village Roadshow Pictures,US,542307423,133,Released,7.4,8124
False,58800000,190859,en,American Sniper,14.839,57408.0,,Mad Chance Productions,,542307423,133,Released,7.4,8124
False,58800000,190859,en,American Sniper,14.839,57409.0,,22 & Indiana Pictures,,542307423,133,Released,7.4,8124
False,58800000,190859,en,American Sniper,14.839,171.0,,Malpaso Productions,US,542307423,133,Released,7.4,8124
False,58800000,190859,en,American Sniper,14.839,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,542307423,133,Released,7.4,8124
False,66000000,136797,en,Need for Speed,14.387,76043.0,/9RO2vbQ67otPrBLXCaC8UMp3Qat.png,Revolution Sun Studios,US,203277636,130,Released,6.1,2547
False,66000000,136797,en,Need for Speed,14.387,7294.0,/kK4PRgceWp9KNrycD8xx8seWxYU.png,Reliance Entertainment,IN,203277636,130,Released,6.1,2547
False,66000000,136797,en,Need for Speed,14.387,8403.0,/7F7sAd2aQSXxnZ0TnKgJdFLIiYS.png,Bandito Brothers,US,203277636,130,Released,6.1,2547
False,66000000,136797,en,Need for Speed,14.387,9195.0,/ou5BUbtulr6tIt699q6xJiEQTR9.png,Touchstone Pictures,US,203277636,130,Released,6.1,2547
False,66000000,136797,en,Need for Speed,14.387,34890.0,/sAjMJAS8jPYH2RtCfaKEY4xifmS.png,Electronic Arts,US,203277636,130,Released,6.1,2547
False,66000000,136797,en,Need for Speed,14.387,7.0,/vru2SssLX3FPhnKZGtYw00pVIS9.png,DreamWorks Pictures,US,203277636,130,Released,6.1,2547
False,18000000,195589,en,Neighbors,14.759,17393.0,/k28sCof6kheeOicLqL6EXX2GHov.png,Good Universe,US,268157400,96,Released,6.2,4811
False,18000000,195589,en,Neighbors,14.759,33.0,/8lvHyhjr8oUKOOy2dKXoALWKdp0.png,Universal Pictures,US,268157400,96,Released,6.2,4811
False,18000000,195589,en,Neighbors,14.759,16615.0,/dbxHaOtibTKvP6dUMRYdwUOULgY.png,Point Grey Pictures,US,268157400,96,Released,6.2,4811
False,11000000,212778,en,Chef,14.309,86708.0,,Altus Media,,45967935,114,Released,7.1,1910
False,11000000,212778,en,Chef,14.309,7297.0,/l29JYQVZbTcjZXoz4CUYFpKRmM3.png,Fairview Entertainment,US,45967935,114,Released,7.1,1910
False,11000000,212778,en,Chef,14.309,6901.0,,Prescience,,45967935,114,Released,7.1,1910
False,1000000,244506,en,Camp X-Ray,10.872,51814.0,,Young Gang,,59744,117,Released,6.8,642
False,1000000,244506,en,Camp X-Ray,10.872,3672.0,/5VWXJgYYrJZUE0hixvBdVfGSfmo.png,Gotham Group,US,59744,117,Released,6.8,642
False,1000000,244506,en,Camp X-Ray,10.872,6724.0,,Upload Films,,59744,117,Released,6.8,642
False,1000000,244506,en,Camp X-Ray,10.872,7305.0,,GNK Productions,,59744,117,Released,6.8,642
False,1000000,244506,en,Camp X-Ray,10.872,20848.0,/htPfdm3yNRVsDz8CyyMozALKOO0.png,Rough House Pictures,US,59744,117,Released,6.8,642
False,1000000,288158,en,The Woman in Black 2: Angel of Death,10.562,829.0,/mzpAmEQ5P1gFvdRoNyCk9q8ngiv.png,Vertigo Entertainment,US,26501323,90,Released,5.1,662
False,1000000,288158,en,The Woman in Black 2: Angel of Death,10.562,1314.0,/gQBluDqe6dc2ZdzfJbabEHoSGoG.png,Hammer Film Productions,GB,26501323,90,Released,5.1,662
False,1000000,288158,en,The Woman in Black 2: Angel of Death,10.562,2514.0,,Alliance Films,,26501323,90,Released,5.1,662
False,1000000,288158,en,The Woman in Black 2: Angel of Death,10.562,8989.0,,Talisman Productions,,26501323,90,Released,5.1,662
False,1000000,288158,en,The Woman in Black 2: Angel of Death,10.562,11448.0,/twhX9HMUuGW4Mhb45AyWDhRqkvR.png,Exclusive Media,US,26501323,90,Released,5.1,662
False,1000000,288158,en,The Woman in Black 2: Angel of Death,10.562,40107.0,,Da Vinci Media Ventures,,26501323,90,Released,5.1,662
False,0,175112,en,Tinker Bell and the Pirate Fairy,16.734,5391.0,/o5AcK10ViutenSa4XTD18ClCEWe.png,DisneyToon Studios,US,20300000,78,Released,6.7,556
False,0,286532,en,A Merry Friggin' Christmas,11.223,14319.0,/z5jJhK1AMbr47CLVqsB4HpIBtHd.png,Sycamore Pictures,US,0,88,Released,5.0,116
False,145000000,82703,en,Mr. Peabody & Sherman,14.26,520.0,/pU7YTI9FfrICurXpl5V9TfCO0oJ.png,Pacific Data Images,US,272912430,92,Released,6.6,1457
False,145000000,82703,en,Mr. Peabody & Sherman,14.26,521.0,/kP7t6RwGz2AvvTkvnI1uteEwHet.png,DreamWorks Animation,US,272912430,92,Released,6.6,1457
False,145000000,82703,en,Mr. Peabody & Sherman,14.26,73952.0,,Bullwinkle Studios,,272912430,92,Released,6.6,1457
False,145000000,82703,en,Mr. Peabody & Sherman,14.26,73951.0,,Classic Media Productions,,272912430,92,Released,6.6,1457
False,20000000,241239,en,A Most Violent Year,13.655,6735.0,/6yyByQrmTAgJv0QzZ1Eh1jiGX4R.png,Participant Media,US,12007070,125,Released,6.6,834
False,20000000,241239,en,A Most Violent Year,13.655,6736.0,,Imagenation Abu Dhabi FZ,,12007070,125,Released,6.6,834
False,20000000,241239,en,A Most Violent Year,13.655,7493.0,/452FO4LcI6lA6bfgl6w1kQYRBlr.png,FilmNation Entertainment,US,12007070,125,Released,6.6,834
False,20000000,241239,en,A Most Violent Year,13.655,14861.0,,Before the Door Pictures,,12007070,125,Released,6.6,834
False,20000000,241239,en,A Most Violent Year,13.655,14862.0,/2YobmEkVFAcw368uz6Ie1sGP2C8.png,Washington Square Films,US,12007070,125,Released,6.6,834
False,20000000,241239,en,A Most Violent Year,13.655,53656.0,,Old Bull Pictures,,12007070,125,Released,6.6,834
False,6500000,250546,en,Annabelle,16.821,76907.0,/wChlWsVgwSd4ZWxTIm8PTEcaESz.png,Atomic Monster,US,257047661,99,Released,5.6,3783
False,6500000,250546,en,Annabelle,16.821,12.0,/iaYpEp3LQmb8AfAtmTvpqd4149c.png,New Line Cinema,US,257047661,99,Released,5.6,3783
False,6500000,250546,en,Annabelle,16.821,11565.0,,The Safran Company,US,257047661,99,Released,5.6,3783
False,6500000,250546,en,Annabelle,16.821,31375.0,,Evergreen Media Group,,257047661,99,Released,5.6,3783
False,6500000,250546,en,Annabelle,16.821,41624.0,/wzKxIeQKlMP0y5CaAw25MD6EQmf.png,RatPac-Dune Entertainment,US,257047661,99,Released,5.6,3783
False,125000000,86834,en,Noah,13.339,10256.0,,Disruption Entertainment,,362637473,138,Released,5.6,4193
False,125000000,86834,en,Noah,13.339,4.0,/fycMZt242LVjagMByZOLUGbCvv3.png,Paramount,US,362637473,138,Released,5.6,4193
False,125000000,86834,en,Noah,13.339,508.0,/7PzJdsLGlR7oW4J0J5Xcd0pHGRg.png,Regency Enterprises,US,362637473,138,Released,5.6,4193
False,125000000,86834,en,Noah,13.339,7503.0,/3K8wbNkTn7O4wX89ucnp1ZYR1XF.png,Protozoa Pictures,US,362637473,138,Released,5.6,4193
False,0,284289,en,Beyond the Reach,10.48,33433.0,,Furthur Films,,45895,95,Released,5.6,211
False,4900000,265177,en,Mommy,12.729,806.0,/kcNh09qqR2Pkw1JAzRW4CommrW4.png,Téléfilm Canada,CA,3494070,138,Released,8.3,1530
False,4900000,265177,en,Mommy,12.729,13839.0,/125UdB9wgDkY2RNpjgCiKyk3Dll.png,Metafilms,CA,3494070,138,Released,8.3,1530
False,4900000,265177,en,Mommy,12.729,11578.0,,Super Écran,,3494070,138,Released,8.3,1530
False,4900000,265177,en,Mommy,12.729,9116.0,/vYeYdFxDWoqBzFgYz2Tf9d2ZseE.png,SODEC,CA,3494070,138,Released,8.3,1530
False,35000000,144336,en,Sabotage,14.717,10427.0,/3u5sNgPRbba0ND3SUMXPTT7On9h.png,Open Road Films,US,17508518,110,Released,5.5,819
False,35000000,144336,en,Sabotage,14.717,11029.0,/aEqqnFZjCW10ODE4TYQ1qkjvokr.png,QED International,US,17508518,110,Released,5.5,819
False,35000000,144336,en,Sabotage,14.717,16311.0,,Albert S. Ruddy Productions,,17508518,110,Released,5.5,819
False,35000000,144336,en,Sabotage,14.717,16312.0,,Crave Films,US,17508518,110,Released,5.5,819
False,35000000,144336,en,Sabotage,14.717,16314.0,,Roth Films,US,17508518,110,Released,5.5,819
False,10500000,266285,da,The Salvation,11.218,8275.0,/sFEzEe5Rk5jjAEuiuPyXHvCGD9f.png,Spier Films,ZA,42070000,92,Released,6.4,457
False,10500000,266285,da,The Salvation,11.218,17748.0,,Forward Films,,42070000,92,Released,6.4,457
False,10500000,266285,da,The Salvation,11.218,105392.0,,TrustNordisk,,42070000,92,Released,6.4,457
False,10500000,266285,da,The Salvation,11.218,76.0,,Zentropa Entertainments,DK,42070000,92,Released,6.4,457
False,50000000,216282,en,Into the Storm,12.449,41624.0,/wzKxIeQKlMP0y5CaAw25MD6EQmf.png,RatPac-Dune Entertainment,US,160602194,89,Released,5.9,1246
False,50000000,216282,en,Into the Storm,12.449,12.0,/iaYpEp3LQmb8AfAtmTvpqd4149c.png,New Line Cinema,US,160602194,89,Released,5.9,1246
False,50000000,216282,en,Into the Storm,12.449,79.0,/tpFpsqbleCzEE2p5EgvUq6ozfCA.png,Village Roadshow Pictures,US,160602194,89,Released,5.9,1246
False,50000000,216282,en,Into the Storm,12.449,8000.0,/f8NwLg72BByt3eav7lX1lcJfe60.png,Broken Road Productions,US,160602194,89,Released,5.9,1246
False,170000000,100402,en,Captain America: The Winter Soldier,16.405,420.0,/hUzeosd33nzE5MCNsZxCGEKTXaQ.png,Marvel Studios,US,714766572,136,Released,7.7,11890
False,16000000,218043,en,Left Behind,11.452,16558.0,,Stoney Lake Entertainment,CA,19682924,110,Released,4.0,776
False,70000000,152760,en,The Monuments Men,13.276,264.0,/fA90qwUKgPhMONqtwY60GaHRyrW.png,Studio Babelsberg,DE,154984035,118,Released,6.0,2345
False,70000000,152760,en,The Monuments Men,13.276,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,154984035,118,Released,6.0,2345
False,70000000,152760,en,The Monuments Men,13.276,711.0,/tEiIH5QesdheJmDAqQwvtN60727.png,Fox 2000 Pictures,US,154984035,118,Released,6.0,2345
False,70000000,152760,en,The Monuments Men,13.276,24970.0,,Obelisk Productions,,154984035,118,Released,6.0,2345
False,70000000,152760,en,The Monuments Men,13.276,1782.0,/d1mlUfuG0NoQ4x0C7bK80wLGWA1.png,Smoke House Pictures,US,154984035,118,Released,6.0,2345
False,120000000,97020,en,RoboCop,12.915,5.0,/71BqEFAF4V3qjjMPCpLuyJFB9A.png,Columbia Pictures,US,242688965,102,Released,5.8,3572
False,120000000,97020,en,RoboCop,12.915,655.0,,Strike Entertainment,,242688965,102,Released,5.8,3572
