adult;budget;id;original_language;original_title;popularity;production_companies_id;production_companies_logo_path;production_companies_name;production_companies_origin_country;revenue;runtime;status;vote_average;vote_count
False;0;459667;en;Circus Kane;3.841;66557.0;;DeInstitutionalized;;0;88;Released;3.9;27
False;0;286003;en;Angelica;2.402;5749.0;;Pierpoline Films;;0;95;Released;4.5;9
False;0;326446;en;Savageland;3.16;67344.0;;Massive Film Company;US;0;80;Released;5.9;19
False;0;464879;en;Cabin 28;3.921;16370.0;;North Bank Entertainment;GB;0;90;Released;4.2;16
False;0;468041;en;Extinguished;2.458;18359.0;/kCKM088vKrlqO6ch2ClT6eCCV5j.png;Ringling College of Art and Design;US;0;4;Released;7.6;19
False;0;429918;ja;サバイバルファミリー;1.93;5099.0;;Altamira Pictures Inc.;;0;117;Released;7.4;23
False;0;429918;ja;サバイバルファミリー;1.93;1778.0;/69xm6sF3JxugGVjfZfm1YY6d7EE.png;Dentsu;JP;0;117;Released;7.4;23
False;0;429918;ja;サバイバルファミリー;1.93;882.0;/fRSWWjquvzcHjACbtF53utZFIll.png;Toho Company, Ltd.;JP;0;117;Released;7.4;23
False;0;429918;ja;サバイバルファミリー;1.93;3341.0;/dTG5dXE1kU2mpmL9BNnraffckLU.png;Fuji Television Network;JP;0;117;Released;7.4;23
False;0;490817;en;Delivering Christmas;1.696;3431.0;/6LVLYfZAEQfhJey0MGvhFXdDEK1.png;Lifetime;US;0;;Released;7.5;4
False;0;475754;en;Betting On The Bride;2.628;5225.0;;Johnson Production Group;CA;0;84;Released;5.4;24
False;700000;388256;en;Mamaboy;3.284;90139.0;;My Hero Productions;;0;124;Released;4.0;3
False;0;506620;en;The Bachelor Next Door;1.167;111648.0;;SF Entertainment, LLC;;0;;Released;5.8;5
False;0;483571;en;Can't Take It Back;1.833;3287.0;/bz6GbCQQXGNE56LTW9dwgksW0Iw.png;Screen Gems;US;0;88;Released;3.1;7
False;0;483571;en;Can't Take It Back;1.833;96632.0;;Big Block Media Holdings;;0;88;Released;3.1;7
False;1000000;450968;en;Holy Terror;1.971;28705.0;;Cineridge Entertainment;;0;77;Released;2.6;5
False;0;483863;en;Tiny Christmas;2.033;5371.0;/spvT3sCrBRTpE85cQHEihf0GCr6.png;Nickelodeon Productions;US;0;90;Released;5.2;5
False;0;491206;en;Traffic Stop;2.671;102418.0;;Q-Ball Productions;;0;31;Released;6.2;18
False;0;490846;en;The UnMiracle;2.889;98125.0;;Keep the Faith Distribution;;0;96;Released;5.6;5
False;0;426546;en;Food Evolution;4.729;42205.0;;Black Valley Films;;0;92;Released;7.1;7
False;0;426546;en;Food Evolution;4.729;109020.0;;Boomdozer;;0;92;Released;7.1;7
False;0;449758;en;Five Came Back;2.77;11594.0;/fOQ18TmeTzQaVLiMayYGfc5uzoL.png;Passion Pictures;GB;0;195;Released;8.3;26
False;0;449758;en;Five Came Back;2.77;7671.0;/r7KeUsNVv0iggZRh6XmNNq2OEw1.png;Amblin Television;US;0;195;Released;8.3;26
False;0;449758;en;Five Came Back;2.77;61131.0;;Rock Paper Scissors;;0;195;Released;8.3;26
False;0;487541;en;Jeff Ross Roasts the Border;1.948;1538.0;/3q7NjXSLVUPQ24CG3zrBPK7GQqH.png;Comedy Central;;0;50;Released;7.5;4
False;0;499676;en;Flay;1.379;102318.0;;Phame Factory;;0;93;Released;2.0;2
False;0;463252;en;My Favorite Wedding;4.882;4056.0;;Hallmark Entertainment;US;0;90;Released;6.5;17
False;0;399896;en;Class Rank;3.612;65649.0;;SSS Entertainment;;0;101;Released;7.3;19
False;0;399896;en;Class Rank;3.612;96310.0;;LB Entertainment;;0;101;Released;7.3;19
False;0;499802;es;Línea 9;2.495;99885.0;;Lights On Producciones;MX;0;17;Released;7.2;5
False;0;416480;en;Before the Fall;2.345;81483.0;;Washington House;;0;100;Released;5.8;10
False;0;440397;en;A Demon Within;2.299;98524.0;;Zoe and Pebbles Productions;;0;91;Released;4.2;9
False;0;367966;en;Harold and Lillian: A Hollywood Love Story;1.654;67664.0;;Adama Films;;0;96;Released;7.3;10
False;0;467405;en;Don't Sleep;3.535;101124.0;;MiNDS i CiNEMA;;0;101;Released;3.3;21
False;0;467405;en;Don't Sleep;3.535;101125.0;;Santisound;;0;101;Released;3.3;21
False;0;459959;en;And Then I Go;2.558;52739.0;;Two Flints;;0;92;Released;6.5;16
False;0;446173;en;Ex Libris: The New York Public Library;3.148;62355.0;;Zipporah Films, Inc.;;151356;197;Released;6.3;22
False;0;446022;en;Baltimore Rising;1.463;3268.0;/tuomPhY2UtuPTqqFnKMVHvSb724.png;HBO;US;0;93;Released;7.3;4
False;0;446022;en;Baltimore Rising;1.463;14914.0;/1RZBWz53SpHUTLpRcM8BGv2plIP.png;HBO Documentary Films;US;0;93;Released;7.3;4
False;0;429740;en;Rock, Paper, Scissors;2.826;84307.0;;RPD Entertainment;;0;84;Released;3.0;2
False;0;465594;en;Black Sabbath: The End of The End;3.116;85481.0;;Eagle Rock Film Productions;GB;0;97;Released;7.9;8
False;0;345937;en;Unleashed;2.441;53002.0;;Braveart Films;;0;96;Released;6.5;24
False;1000;522703;en;Night Howl;3.188;104880.0;;Fun Time Productions;;0;75;Released;4.6;8
False;0;346652;en;Another WolfCop;2.968;56701.0;;Cinecoup;;0;82;Released;5.8;19
False;0;346652;en;Another WolfCop;2.968;1197.0;;Vortex;;0;82;Released;5.8;19
False;0;430165;en;Wheeler;2.935;86106.0;;wheeler production company;;0;100;Released;7.6;5
False;0;430165;en;Wheeler;2.935;19578.0;;Momentum Pictures;;0;100;Released;7.6;5
False;0;438488;en;Walk with Me;3.66;94920.0;;Speakit Films;;0;94;Released;5.8;23
False;0;488971;en;You Can't Fight Christmas;3.978;66095.0;;TV One;;0;87;Released;5.4;23
False;0;461297;en;Cop and a Half: New Recruit;3.752;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;0;97;Released;5.6;15
False;0;461297;en;Cop and a Half: New Recruit;3.752;17009.0;/ssowAxOrrqsSR2CKeiytOXwLoCW.png;Universal 1440 Entertainment;US;0;97;Released;5.6;15
False;0;406240;en;Magellan;2.767;14787.0;/cZWB9HeQ1e4G6qcy8hUu7GT4vMV.png;Arrowstorm Entertainment;US;0;103;Released;5.1;16
False;0;486865;en;Christmas in Mississippi;3.473;10345.0;;Active Entertainment;US;0;93;Released;6.5;14
False;0;481367;en;But Deliver Us from Evil;1.834;27791.0;;Backseat Conceptions;;0;109;Released;5.8;6
False;450000;492184;en;Ladies First;1.327;98391.0;;Red Ladder Productions;;0;39;Released;7.9;11
False;180;327315;en;Bloodrunners;3.023;87437.0;;Impulse-FX;;0;100;Released;5.6;15
False;0;487284;en;Afterburn/Aftershock;3.595;92153.0;/psjvYkjjgAPtS8utnFYDM8t8yi7.png;PassionFlix;US;0;100;Released;5.7;6
False;0;428585;en;Lemon;3.01;1422.0;/aG7LGucYWmsrsEwnDN1HnUGfVmK.png;Killer Films;US;29258;90;Released;4.4;15
False;0;428585;en;Lemon;3.01;113154.0;;Cryk Productions;;29258;90;Released;4.4;15
False;0;428585;en;Lemon;3.01;18346.0;/vRQOTOMEohkoIfPNoDIZV0DfIwE.png;Burn Later Productions;US;29258;90;Released;4.4;15
False;0;471939;en;Stopping Traffic: The Movement to End Sex Trafficking;1.87;94005.0;;Siddhayatan Tirth;;0;79;Released;6.0;3
False;0;504249;en;The Strange Name Movie;1.903;100823.0;;Walleyed Productions;;0;52;Released;6.4;5
False;0;504249;en;The Strange Name Movie;1.903;100824.0;;Boston Digital Productions;;0;52;Released;6.4;5
False;0;434942;zh;健忘村;2.232;30594.0;;Ablaze Image;;0;116;Released;6.8;9
False;0;455968;en;Becoming Cary Grant;1.276;89897.0;;Yuzu Productions;;0;85;Released;6.9;10
False;0;455783;en;ExPatriot;3.715;53650.0;;Caracol;;0;97;Released;5.0;15
False;0;455783;en;ExPatriot;3.715;6679.0;;MarVista Entertainment;US;0;97;Released;5.0;15
False;0;460100;en;Anything;2.952;98844.0;;ONEZERO Films;;0;94;Released;4.8;7
False;0;460100;en;Anything;2.952;98845.0;;Chaotik;;0;94;Released;4.8;7
False;0;450608;en;Saturday Church;3.108;41659.0;;Round Films;;0;82;Released;8.5;11
False;0;450608;en;Saturday Church;3.108;54602.0;;Spring Pictures;;0;82;Released;8.5;11
False;20000;430035;en;Unearthed & Untold: The Path to Pet Sematary;2.65;84378.0;;Ocean's Light Productions;US;0;97;Released;7.2;13
False;0;481841;en;Sex, Guaranteed;1.975;6525.0;;C Plus Pictures;;0;82;Released;5.7;7
False;0;476869;en;Strange Events;1.976;97253.0;;WOWNow Entertainment;;0;78;Released;4.8;3
False;0;481583;en;Barbie Dreamtopia: Festival of Fun;2.184;49983.0;;Mattel Entertainment;;0;42;Released;6.8;6
False;0;476921;en;Lady-Like;2.509;113932.0;;Craftsmen Media Co.;;0;82;Released;5.5;14
False;0;476921;en;Lady-Like;2.509;105554.0;;Autumn Bailey Entertainment;US;0;82;Released;5.5;14
False;0;476921;en;Lady-Like;2.509;109224.0;;Eastward Films;;0;82;Released;5.5;14
False;1800000;440345;en;Secrets of Deception;2.529;86266.0;;Webstar Productions;;0;76;Released;7.5;4
False;1800000;440345;en;Secrets of Deception;2.529;86267.0;;Webber Films;;0;76;Released;7.5;4
False;1800000;440345;en;Secrets of Deception;2.529;86268.0;;DejaView Films;;0;76;Released;7.5;4
False;1800000;440345;en;Secrets of Deception;2.529;86269.0;;History In The Making Entertainment;;0;76;Released;7.5;4
False;1800000;440345;en;Secrets of Deception;2.529;86270.0;;Leading Lobos;;0;76;Released;7.5;4
False;0;452372;en;Warning: This Drug May Kill You;3.03;14914.0;/1RZBWz53SpHUTLpRcM8BGv2plIP.png;HBO Documentary Films;US;0;60;Released;6.7;11
False;0;478829;en;Once Upon a Winter's Date;2.015;7188.0;;UFO International Productions;;0;70;Released;5.6;5
False;0;451349;en;Black Site Delta;3.332;89092.0;;Base Film Productions;;0;87;Released;5.9;20
False;0;451349;en;Black Site Delta;3.332;89093.0;;Benattar/Thomas Productions;;0;87;Released;5.9;20
False;80000;479459;en;The Litch;1.579;29419.0;;Acid Bath Productions;;0;90;Released;1.0;1
False;0;460227;en;Bad Frank;3.385;46455.0;;Vincenzo Productions;;0;103;Released;6.0;6
False;0;488447;en;12 Days of Giving;2.699;87283.0;;Expression Entertainment;;0;85;Released;5.9;8
False;0;468208;zh;嘉年华;2.752;107478.0;;22 Hours Films;;0;107;Released;7.0;21
False;0;468208;zh;嘉年华;2.752;107479.0;;Hangzhou Puhua Chuansheng Cultural Investment Partner;;0;107;Released;7.0;21
False;0;468208;zh;嘉年华;2.752;107480.0;;Kashgar J.Q. Media & Culture;;0;107;Released;7.0;21
False;0;452413;zh;喜欢你;2.82;69484.0;/2xtmvbEse87LM7OJXVksv7DToZx.png;Alibaba Pictures Group;CN;0;106;Released;7.2;17
False;0;476481;en;Michael Jackson's Halloween;2.286;243.0;;CB Films;;0;43;Released;4.5;4
False;0;443659;en;Imitation Girl;1.676;87059.0;;CUP OF JOE FILM;;0;84;Released;6.1;10
False;0;443659;en;Imitation Girl;1.676;45756.0;;Illium Pictures;;0;84;Released;6.1;10
False;0;440319;en;Mission Control: The Unsung Heroes of Apollo;3.193;89196.0;;Haviland Digital;;0;101;Released;7.3;16
False;0;411971;en;The Last Photograph;1.549;91129.0;;Last Photograph, The;;0;;Released;7.0;2
False;0;486820;en;Wrapped Up In Christmas;2.512;13912.0;;ARO Entertainment;;0;95;Released;5.9;10
False;0;486820;en;Wrapped Up In Christmas;2.512;84293.0;;Mayor Entertainment;;0;95;Released;5.9;10
False;0;376088;en;A Woman, a Part;2.655;42375.0;;Durga Entertainment;;0;97;Released;6.6;7
False;0;376088;en;A Woman, a Part;2.655;89215.0;;Speculative Pictures;;0;97;Released;6.6;7
False;0;376088;en;A Woman, a Part;2.655;26250.0;;Infinitum Productions;;0;97;Released;6.6;7
False;0;456101;en;Aaron's Blood;2.388;44632.0;/neCKH4sJCBhZ1B4QocTM4VXCQOR.png;Gravitas Ventures;US;0;80;Released;4.5;10
False;0;456101;en;Aaron's Blood;2.388;5220.0;;Pasidg Productions Inc.;;0;80;Released;4.5;10
False;0;467192;en;'Til Death Do Us Part;3.255;89529.0;/neOq7I2WkeBOrCR7PiPadbzEVQo.png;Footage Films;US;0;99;Released;5.8;19
False;0;422761;en;Nocturne;2.723;95330.0;;Petty Cash Pictures;;0;90;Released;6.1;10
False;0;422761;en;Nocturne;2.723;49760.0;;Escapology;US;0;90;Released;6.1;10
False;0;471602;en;Andy;1.674;73090.0;;Astronauts Wanted;;0;16;Released;5.9;6
False;0;471602;en;Andy;1.674;4375.0;/eo8fJbkpiz9Wdsl1qDSEX4GXeZH.png;Sony Music Entertainmant;US;0;16;Released;5.9;6
False;0;371042;de;Schneeflöckchen;1.912;69249.0;;Lopta Film;;0;120;Released;7.0;19
False;0;371042;de;Schneeflöckchen;1.912;69250.0;;Schneeflöckchen GmbH;;0;120;Released;7.0;19
False;0;371042;de;Schneeflöckchen;1.912;69251.0;;Ventaro Media;;0;120;Released;7.0;19
False;0;371042;de;Schneeflöckchen;1.912;111900.0;;Snowflake Pictures;;0;120;Released;7.0;19
False;0;435033;en;Say You Will;2.993;112298.0;;Ghost Rain Pictures;;0;95;Released;5.5;4
False;0;546567;en;Shine;1.913;109049.0;/d32myN33nkK1Do38IC5Q5K5HcJ0.png;13 Paces;US;0;96;Released;9.5;2
False;0;477582;en;Double Dutchess: Seeing Double;2.738;96758.0;;Dutchess Music;;0;63;Released;5.5;2
False;0;459795;en;Broken Darkness;1.128;49975.0;;DS Films Entertainment;;0;118;Released;3.1;5
False;0;459795;en;Broken Darkness;1.128;39813.0;;Karoo Film Company;;0;118;Released;3.1;5
False;0;457702;en;Cradle Swapping;1.715;6679.0;;MarVista Entertainment;US;0;88;Released;4.2;6
False;0;443411;en;Jerrod Carmichael: 8;1.723;41077.0;/1ZXsGaFPgrgS6ZZGS37AqD5uU12.png;A24;US;0;61;Released;7.2;10
False;0;454637;en;Illicit;1.878;10505.0;;New Breed Entertainment;;0;120;Released;4.5;4
False;0;464870;en;The Toymaker;2.415;16370.0;;North Bank Entertainment;GB;0;84;Released;5.5;9
False;0;427028;de;Tigermilch;1.876;15107.0;;Akzente Film und Fernsehproduktions;;0;106;Released;7.4;7
False;0;424510;en;Mr. Roosevelt;3.071;56403.0;/uXT3YDtWe3lvMullnwk51l4UikF.png;Beachside Films;US;0;90;Released;6.0;31
False;0;424510;en;Mr. Roosevelt;3.071;92452.0;;Sleepy Sheep;;0;90;Released;6.0;31
False;0;424510;en;Mr. Roosevelt;3.071;92453.0;;Revelator Productions;;0;90;Released;6.0;31
False;0;449621;en;Dante's Lunch;2.632;3.0;/1TjvGVDMYsj6JBxOAkUHpPEwLf7.png;Pixar;US;0;2;Released;7.6;30
False;0;413580;en;Dawson City: Frozen Time;3.308;56917.0;;Museum of Modern Art;;0;120;Released;7.3;18
False;0;413580;en;Dawson City: Frozen Time;3.308;45908.0;;Hypnotic Pictures;;0;120;Released;7.3;18
False;0;487156;en;Judd Apatow: The Return;4.146;10105.0;/bN4tiAS8oNlHhIqq66KBPQ1Ekqh.png;Apatow Productions;US;0;69;Released;6.2;17
False;0;467597;en;Solver;1.893;92780.0;;Empire Builder Productions;;0;89;Released;0.0;0
False;0;469799;en;Amelia 2.0;3.572;53243.0;;WeatherVane Productions;;0;89;Released;5.5;13
False;0;469799;en;Amelia 2.0;3.572;93784.0;;MORE Productions;;0;89;Released;5.5;13
False;0;465155;en;Followers;1.854;92189.0;;Justified Films / Entertainment;;3350;82;Released;6.0;6
False;0;422753;en;Mustang Island;1.676;99249.0;;Pepper Island Films;;0;86;Released;6.5;10
False;20000;438859;en;Call of the Wolf;2.139;86495.0;;Womack Film Works;;0;105;Released;6.0;3
False;0;480159;en;Woman of the House;1.092;6435.0;;Hallmark Productions;;0;87;Released;5.1;5
False;0;535035;en;Codename: Diablo!;4.372;106512.0;;Havoc Operation International Film;;0;;Released;5.0;1
False;0;433033;en;Unrest;3.498;99534.0;;Shella Films;;0;97;Released;7.5;19
False;0;419460;en;A Midsummer Night's Dream;1.4;34786.0;;Empyrean Pictures;;0;104;Released;0.0;0
False;0;419460;en;A Midsummer Night's Dream;1.4;109345.0;;5B Productions;;0;104;Released;0.0;0
False;0;474884;en;Ice Blue;1.936;94703.0;;Iylond Entertainment;;0;105;Released;7.0;1
False;0;481061;en;The Midnight Man;1.885;96119.0;;Rocksteady Media;;0;88;Released;6.3;5
False;0;481061;en;The Midnight Man;1.885;96120.0;;Creative Lanes;US;0;88;Released;6.3;5
False;0;481061;en;The Midnight Man;1.885;96121.0;;The Cabin Film;;0;88;Released;6.3;5
False;0;434234;en;Hickey;2.829;62512.0;;Nut Bucket Films;;0;85;Released;4.0;7
False;0;434234;en;Hickey;2.829;85392.0;;Maxine Street Productions;;0;85;Released;4.0;7
False;0;345916;en;Do You Take This Man;1.355;56239.0;;Modern Love;;0;92;Released;6.0;4
False;3800000;470458;en;Rogue Warrior: Robot Fighter;1.931;94486.0;;Empire Motion pictures;;0;101;Released;5.8;6
False;3800000;470458;en;Rogue Warrior: Robot Fighter;1.931;94487.0;;Pacific Coast Entertainment;;0;101;Released;5.8;6
False;0;492690;en;Decorating Disney: Holiday Magic;2.372;98374.0;;Freeform;;0;58;Released;8.7;3
False;0;442801;en;#FromJennifer;1.312;86850.0;;Lone Morsel Productions;;0;85;Released;5.7;3
False;0;403106;en;Man in Red Bandana;1.424;78388.0;;RDZ Productions, LLC;;0;85;Released;9.0;3
False;0;449365;en;Fatal Defense;1.543;6504.0;;Maple Island Films;US;0;86;Released;3.3;4
False;0;450314;es;Condorito: la película;3.076;88514.0;;Pajarraco Films;;0;88;Released;6.1;29
False;0;438982;en;Game of Death;1.429;95218.0;;Blackpills;;0;73;Released;6.0;5
False;0;438982;en;Game of Death;1.429;106447.0;;Productions La Guérilla, Les;;0;73;Released;6.0;5
False;0;438982;en;Game of Death;1.429;87533.0;;Rockzeline;;0;73;Released;6.0;5
False;0;385761;en;All This Panic;2.763;8191.0;/bXYH4HA4GqN5mAIn2pRdlqnDRyI.png;Dogwoof Films;GB;0;79;Released;6.1;7
False;0;485070;en;Overwatch Animated Short: Honor and Glory;2.023;16028.0;/6hZcvVaJlKpDLy0iMKXuvC0K2A5.png;Blizzard Entertainment;US;0;7;Released;8.3;23
False;0;485856;en;iGirlfriend;1.515;125595.0;;Shoestring Film Cooperative;;0;83;Released;5.0;5
False;0;455147;en;Tormenting the Hen;1.321;70119.0;/4jsFTRafuGrdoMlD3XGTqFd4Wgh.png;Factory 25;US;0;77;Released;7.3;3
False;0;455147;en;Tormenting the Hen;1.321;79587.0;;Brokenhorse Films;;0;77;Released;7.3;3
False;0;483006;en;Aliens: Zone of Silence;2.023;96510.0;;Altered L.A.;;0;79;Released;4.8;10
False;0;483006;en;Aliens: Zone of Silence;2.023;80344.0;;Punch Media;;0;79;Released;4.8;10
False;0;452037;en;Strip Club Massacre;2.092;101238.0;;Reel Bloody Films;;0;101;Released;3.9;9
False;0;452037;en;Strip Club Massacre;2.092;101239.0;;Top Ticket Productions;;0;101;Released;3.9;9
False;0;540123;en;Stewart & Mitchum: The Two Faces of America;1.832;313.0;;TS Productions;;0;57;Released;6.0;1
False;0;410620;en;Actors Anonymous;2.335;80222.0;;Elysium Bandini Studios;;0;;Released;10.0;2
False;0;410620;en;Actors Anonymous;2.335;8924.0;/5NTQun1m6FVJVOVHOubJ5SqyMvi.png;Rabbit Bandini Productions;US;0;;Released;10.0;2
False;0;439032;en;Getting Schooled;1.834;4708.0;/k1zjOZ0GIZ1dxGerINlXC3lGAqh.png;Brain Damage Films;US;0;83;Released;5.0;3
False;0;439032;en;Getting Schooled;1.834;86535.0;;Lucky Chucky Productions;;0;83;Released;5.0;3
False;0;446076;zh;嫌疑人X的献身;0.84;17818.0;/a0dRBd4hPab4KjmbiIJpNwRfIVD.png;Beijing Enlight Pictures;CN;0;112;Released;7.0;3
False;0;484809;en;The Secret Life of Kyle;2.718;6704.0;/fOG2oY4m1YuYTQh4bMqqZkmgOAI.png;Illumination Entertainment;US;0;4;Released;6.4;7
False;3400000;461496;en;In Extremis;2.536;102290.0;/oAHohSArs894M7z0LwVLbd38bFA.png;Goldfinch Studios;;0;93;Released;6.4;5
False;3400000;461496;en;In Extremis;2.536;112194.0;;Media Pro Five Limited;;0;93;Released;6.4;5
False;3400000;461496;en;In Extremis;2.536;112195.0;;Media Pro Six;;0;93;Released;6.4;5
False;500;489712;en;Interlaced;1.664;97916.0;;FalseColorFilms;;0;93;Released;0.0;0
False;0;477342;en;Clawed;1.303;106476.0;;Xeno Films;;0;95;Released;1.0;1
False;0;487448;en;A Very Pentatonix Christmas;1.281;5466.0;/1QCiwVMHyYxLtcEd4NGvlQ7cmA4.png;Irwin Entertainment;US;0;42;Released;3.5;2
False;0;430306;en;Go North;2.153;3383.0;;777 Films Corporation;;0;105;Released;3.3;8
False;0;430306;en;Go North;2.153;79085.0;;Mother + Father;;0;105;Released;3.3;8
False;0;430306;en;Go North;2.153;84459.0;;Humble TV;;0;105;Released;3.3;8
False;0;487784;en;Jeff Lynne's ELO: Wembley or Bust;2.538;4375.0;/eo8fJbkpiz9Wdsl1qDSEX4GXeZH.png;Sony Music Entertainmant;US;0;118;Released;9.0;1
False;0;471617;nl;Tulipani, Love, Honour and a Bicycle;1.729;51825.0;;FATT Productions;;0;92;Released;7.8;10
False;0;471617;nl;Tulipani, Love, Honour and a Bicycle;1.729;51507.0;;Don Carmody Television;CA;0;92;Released;7.8;10
False;50000;474560;en;Sebastian;2.401;100500.0;;Interiority Entertainment;;0;80;Released;7.0;2
False;50000;474560;en;Sebastian;2.401;100501.0;;Bonpland Pictures;;0;80;Released;7.0;2
False;0;447140;en;N.O.L.A Circus;1.058;89244.0;;Nola Circus Production;;0;86;Released;5.0;2
False;0;447140;en;N.O.L.A Circus;1.058;89245.0;;The illicit Producers;;0;86;Released;5.0;2
False;0;435312;en;High School Lover;3.102;80222.0;;Elysium Bandini Studios;;0;;Released;5.8;16
False;0;497338;en;Stealing Silver;1.588;105306.0;;Daisy Chain Productions;;0;20;Released;8.0;2
False;0;497338;en;Stealing Silver;1.588;83835.0;;Studio Soho Films;;0;20;Released;8.0;2
False;0;460484;en;Mechanics of Love;1.785;6345.0;;Lighthouse Pictures;CA;0;84;Released;6.2;6
False;0;461813;en;Ring of Deception;2.4;64221.0;;Pender Street Pictures 4;;0;82;Released;6.7;3
False;0;429725;en;Camera Obscura;3.197;89269.0;/pKWk2XfT9xoHYdGKW1Bac7hFvrz.png;Paper Street Pictures;US;0;95;Released;5.2;23
False;0;429725;en;Camera Obscura;3.197;12671.0;;Chiller Films;;0;95;Released;5.2;23
False;0;429725;en;Camera Obscura;3.197;89268.0;;Hood River Entertainment;;0;95;Released;5.2;23
False;255000;455185;en;Western World;1.473;89919.0;;Garnet Films;;0;79;Released;4.8;6
False;0;459788;pt;Lino: Una Aventura de Siete Vidas;2.518;4887.0;;Fox Filmes do Brasil;BR;0;93;Released;6.1;18
False;0;474819;en;Countrycide;1.214;66649.0;;Brett Kelly Entertainment;;0;69;Released;3.0;1
False;0;495779;en;Maddman: The Steve Madden Story;2.635;99229.0;;Onslot Films;;0;78;Released;6.3;4
False;0;436939;en;Love by the 10th Date;1.963;12799.0;;Silver Screen Pictures;;0;87;Released;6.0;7
False;0;436939;en;Love by the 10th Date;1.963;3431.0;/6LVLYfZAEQfhJey0MGvhFXdDEK1.png;Lifetime;US;0;87;Released;6.0;7
False;0;451515;en;The Midnighters;1.838;125319.0;;The Midnighters;;0;86;Released;4.0;1
False;0;454192;en;Frank Serpico;1.154;92507.0;;La Lutta NMC;;0;96;Released;6.5;3
False;0;454192;en;Frank Serpico;1.154;3788.0;/1xYpC0Qc9q10AZdjdpsvcsFBo1l.png;Gigantic Pictures;US;0;96;Released;6.5;3
False;0;451044;fi;Muumien taikatalvi;3.088;88672.0;;Animoon;PL;0;82;Released;6.6;7
False;0;451044;fi;Muumien taikatalvi;3.088;11240.0;/i59ItaKFdxJ7Yi6w2s7CML0LBvI.png;Polski Instytut Sztuki Filmowej;PL;0;82;Released;6.6;7
False;0;451044;fi;Muumien taikatalvi;3.088;21811.0;;Filmkompaniet;FI;0;82;Released;6.6;7
False;0;465926;en;Escaping Dad;2.11;41945.0;;Indy Entertainment;;0;90;Released;6.1;14
False;0;312788;en;Americons;1.59;3074.0;;Pantry Films;;0;89;Released;6.8;7
False;0;312788;en;Americons;1.59;42629.0;;Industry Artists Group;;0;89;Released;6.8;7
False;0;312788;en;Americons;1.59;42630.0;;Martin Entertainment Group;;0;89;Released;6.8;7
False;0;473290;en;When Love Kills: The Falicia Blakely Story;2.255;6728.0;/2HMc1LNp5BoVSJtM2vHh5UuLXfw.png;Swirl Films;US;0;95;Released;9.6;7
False;0;376582;en;Country Crush;4.018;91885.0;;First Beacon Entertainment;;0;96;Released;7.0;10
