adult;budget;id;original_language;original_title;popularity;production_companies_id;production_companies_logo_path;production_companies_name;production_companies_origin_country;revenue;runtime;status;vote_average;vote_count
False;50000000;300671;en;13 Hours: The Secret Soldiers of Benghazi;14.594;787.0;/cCefBs1t7jxtiz3eCxBp9yxrxGx.png;3 Arts Entertainment;US;69411370;144;Released;7.0;1664
False;50000000;300671;en;13 Hours: The Secret Soldiers of Benghazi;14.594;6734.0;;Bay Films;;69411370;144;Released;7.0;1664
False;50000000;300671;en;13 Hours: The Secret Soldiers of Benghazi;14.594;19108.0;;Latina Pictures;MT;69411370;144;Released;7.0;1664
False;50000000;300671;en;13 Hours: The Secret Soldiers of Benghazi;14.594;19477.0;;Dune Films;MA;69411370;144;Released;7.0;1664
False;7000000;301365;en;The Neon Demon;12.217;20580.0;/tkFE81jJIqiFYPP8Tho57MXRQEx.png;Amazon Studios;US;1333124;118;Released;6.5;2226
False;7000000;301365;en;The Neon Demon;12.217;2266.0;/owzVs2mguyyJ3vIn7EbgowpUPnk.png;Bold Films;US;1333124;118;Released;6.5;2226
False;7000000;301365;en;The Neon Demon;12.217;50481.0;/mBgGtJJQ9aOpKBnuKXM75kHYT6D.png;Vendian Entertainment;US;1333124;118;Released;6.5;2226
False;7000000;301365;en;The Neon Demon;12.217;67574.0;;Space Rocket Nation;;1333124;118;Released;6.5;2226
False;60000000;343611;en;Jack Reacher: Never Go Back;13.35;21777.0;;TC Productions;;162146076;118;Released;5.6;2956
False;60000000;343611;en;Jack Reacher: Never Go Back;13.35;4.0;/fycMZt242LVjagMByZOLUGbCvv3.png;Paramount;US;162146076;118;Released;5.6;2956
False;60000000;343611;en;Jack Reacher: Never Go Back;13.35;82819.0;/5Z8WWr0Lf1tInVWwJsxPP0uMz9a.png;Skydance Media;US;162146076;118;Released;5.6;2956
False;60000000;343611;en;Jack Reacher: Never Go Back;13.35;83645.0;;Huahua Media;CN;162146076;118;Released;5.6;2956
False;60000000;343611;en;Jack Reacher: Never Go Back;13.35;3407.0;/iVMjKOFyRvm9PW45lW1wW6TSvnj.png;Shanghai Film Group;CN;162146076;118;Released;5.6;2956
False;150000000;311324;en;The Great Wall;14.646;923.0;/5UQsZrfbfG2dYJbx8DxfoTr2Bvu.png;Legendary Entertainment;US;331957105;103;Released;5.8;2996
False;150000000;311324;en;The Great Wall;14.646;86433.0;;Legendary East;;331957105;103;Released;5.8;2996
False;150000000;311324;en;The Great Wall;14.646;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;331957105;103;Released;5.8;2996
False;150000000;311324;en;The Great Wall;14.646;507.0;/z7H707qUWigbjHnJDMfj6QITEpb.png;Atlas Entertainment;US;331957105;103;Released;5.8;2996
False;150000000;311324;en;The Great Wall;14.646;5635.0;;China Film Group;;331957105;103;Released;5.8;2996
False;150000000;311324;en;The Great Wall;14.646;48873.0;;Le Vision Pictures;;331957105;103;Released;5.8;2996
False;150000000;311324;en;The Great Wall;14.646;86434.0;;Kava Productions;;331957105;103;Released;5.8;2996
False;125000000;136799;en;Trolls;20.164;521.0;/kP7t6RwGz2AvvTkvnI1uteEwHet.png;DreamWorks Animation;US;346864462;92;Released;6.6;2021
False;125000000;136799;en;Trolls;20.164;25.0;/qZCc1lty5FzX30aOCVRBLzaVmcp.png;20th Century Fox;US;346864462;92;Released;6.6;2021
False;11500000;291870;en;Dirty Grandpa;13.503;73666.0;;Covert Media;;94073028;102;Released;5.8;2822
False;11500000;291870;en;Dirty Grandpa;13.503;1632.0;/cisLn1YAUuptXVBa0xjq7ST9cH0.png;Lionsgate;US;94073028;102;Released;5.8;2822
False;11500000;291870;en;Dirty Grandpa;13.503;90185.0;;BillBlock Media;;94073028;102;Released;5.8;2822
False;11500000;291870;en;Dirty Grandpa;13.503;11029.0;/aEqqnFZjCW10ODE4TYQ1qkjvokr.png;QED International;US;94073028;102;Released;5.8;2822
False;11500000;291870;en;Dirty Grandpa;13.503;1894.0;;Josephson Entertainment;;94073028;102;Released;5.8;2822
False;11500000;291870;en;Dirty Grandpa;13.503;28200.0;;Ninjas Runnin' Wild Productions;;94073028;102;Released;5.8;2822
False;165000000;47933;en;Independence Day: Resurgence;16.007;347.0;;Centropolis Entertainment;;389681935;120;Released;5.1;4070
False;165000000;47933;en;Independence Day: Resurgence;16.007;86561.0;;Stereo D;;389681935;120;Released;5.1;4070
False;165000000;47933;en;Independence Day: Resurgence;16.007;22213.0;/qx9K6bFWJupwde0xQDwOvXkOaL8.png;TSG Entertainment;US;389681935;120;Released;5.1;4070
False;165000000;47933;en;Independence Day: Resurgence;16.007;25.0;/qZCc1lty5FzX30aOCVRBLzaVmcp.png;20th Century Fox;US;389681935;120;Released;5.1;4070
False;115000000;290595;en;The Huntsman: Winter's War;20.265;16314.0;;Roth Films;US;164602163;114;Released;6.2;3199
False;115000000;290595;en;The Huntsman: Winter's War;20.265;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;164602163;114;Released;6.2;3199
False;115000000;290595;en;The Huntsman: Winter's War;20.265;10338.0;/el2ap6lvjcEDdbyJoB3oKiYgXu9.png;Perfect World Pictures;CN;164602163;114;Released;6.2;3199
False;0;375315;fa;فروشنده;16.322;8152.0;/shnLD1Pj9d1vB2TH93QHSNT5gzW.png;Doha Film Institute;QA;2216318;125;Released;7.3;435
False;0;375315;fa;فروشنده;16.322;5162.0;/ePS4wgTIC1hjOnnmxYJmYNEzAR.png;Memento Films Production;FR;2216318;125;Released;7.3;435
False;0;375315;fa;فروشنده;16.322;83099.0;;Farhadi Film Production;;2216318;125;Released;7.3;435
False;0;375315;fa;فروشنده;16.322;94.0;/huC7HqorvUThGIrENrbcHmQVUA0.png;ARTE France Cinéma;FR;2216318;125;Released;7.3;435
False;90000000;291805;en;Now You See Me 2;18.748;491.0;/rUp0lLKa1pr4UsPm8fgzmnNGxtq.png;Summit Entertainment;US;334901337;129;Released;6.8;7232
False;90000000;291805;en;Now You See Me 2;18.748;1632.0;/cisLn1YAUuptXVBa0xjq7ST9cH0.png;Lionsgate;US;334901337;129;Released;6.8;7232
False;90000000;291805;en;Now You See Me 2;18.748;7296.0;;K/O Paper Products;US;334901337;129;Released;6.8;7232
False;90000000;291805;en;Now You See Me 2;18.748;72441.0;;TIK Films;;334901337;129;Released;6.8;7232
False;9000000;334541;en;Manchester by the Sea;14.01;29313.0;/1whsMqm5kAPxKBhnTlKNcbXBQJK.png;Pearl Street Films;US;75026965;138;Released;7.5;3410
False;9000000;334541;en;Manchester by the Sea;14.01;50498.0;/zTSRlzyDZX287q289qb4pghILyI.png;K Period Media;US;75026965;138;Released;7.5;3410
False;9000000;334541;en;Manchester by the Sea;14.01;50499.0;;B Story;;75026965;138;Released;7.5;3410
False;9000000;334541;en;Manchester by the Sea;14.01;72695.0;;The Affleck/Middleton Project;;75026965;138;Released;7.5;3410
False;9000000;334541;en;Manchester by the Sea;14.01;109730.0;;The Media Farm;;75026965;138;Released;7.5;3410
False;0;341012;en;Popstar: Never Stop Never Stopping;12.988;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;9496130;86;Released;6.6;733
False;0;341012;en;Popstar: Never Stop Never Stopping;12.988;10105.0;/bN4tiAS8oNlHhIqq66KBPQ1Ekqh.png;Apatow Productions;US;9496130;86;Released;6.6;733
False;0;341012;en;Popstar: Never Stop Never Stopping;12.988;53807.0;;Party Over;;9496130;86;Released;6.6;733
False;0;341012;en;Popstar: Never Stop Never Stopping;12.988;53808.0;;The Lonely Island;;9496130;86;Released;6.6;733
False;170000000;241259;en;Alice Through the Looking Glass;19.813;37455.0;;Legend3D;;299457024;113;Released;6.5;4150
False;170000000;241259;en;Alice Through the Looking Glass;19.813;2.0;/wdrCwmRnLFJhEoH8GSfymY85KHT.png;Walt Disney Pictures;US;299457024;113;Released;6.5;4150
False;170000000;241259;en;Alice Through the Looking Glass;19.813;16314.0;;Roth Films;US;299457024;113;Released;6.5;4150
False;170000000;241259;en;Alice Through the Looking Glass;19.813;598.0;;Team Todd;;299457024;113;Released;6.5;4150
False;170000000;241259;en;Alice Through the Looking Glass;19.813;8601.0;;Tim Burton Productions;;299457024;113;Released;6.5;4150
False;3000000;296360;en;Love & Friendship;8.688;20580.0;/tkFE81jJIqiFYPP8Tho57MXRQEx.png;Amazon Studios;US;14016568;94;Released;6.2;313
False;3000000;296360;en;Love & Friendship;8.688;9225.0;/7P0jOFlckSJ2HRijCcP8IspQc37.png;Blinder Films;IE;14016568;94;Released;6.2;313
False;3000000;296360;en;Love & Friendship;8.688;12398.0;;Chic Films;FR;14016568;94;Released;6.2;313
False;3000000;296360;en;Love & Friendship;8.688;37812.0;;Westerly Films;;14016568;94;Released;6.2;313
False;3000000;296360;en;Love & Friendship;8.688;46421.0;;Revolver Amsterdam;;14016568;94;Released;6.2;313
False;15000000;333371;en;10 Cloverfield Lane;15.109;78177.0;;Spectrum Effects;;108286421;104;Released;6.9;4921
False;15000000;333371;en;10 Cloverfield Lane;15.109;4.0;/fycMZt242LVjagMByZOLUGbCvv3.png;Paramount;US;108286421;104;Released;6.9;4921
False;15000000;333371;en;10 Cloverfield Lane;15.109;11461.0;/p9FoEt5shEKRWRKVIlvFaEmRnun.png;Bad Robot;US;108286421;104;Released;6.9;4921
False;20000000;146198;en;Triple 9;14.71;78596.0;;Surefire Capital;;12639297;115;Released;5.8;1296
False;20000000;146198;en;Triple 9;14.71;9015.0;;Worldview Entertainment;;12639297;115;Released;5.8;1296
False;20000000;146198;en;Triple 9;14.71;73493.0;;MadRiver Pictures;;12639297;115;Released;5.8;1296
False;20000000;146198;en;Triple 9;14.71;78595.0;;Sierra Pictures;;12639297;115;Released;5.8;1296
False;20000000;146198;en;Triple 9;14.71;10039.0;/b8w4LldQolMKiLZw4FQJBcXSDGI.png;Anonymous Content;US;12639297;115;Released;5.8;1296
False;22000000;270487;en;Hail, Caesar!;10.372;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;63647656;106;Released;5.9;2491
False;22000000;270487;en;Hail, Caesar!;10.372;2092.0;;Mike Zoss Productions;US;63647656;106;Released;5.9;2491
False;22000000;270487;en;Hail, Caesar!;10.372;10163.0;/16KWBMmfPX0aJzDExDrPxSLj0Pg.png;Working Title Films;GB;63647656;106;Released;5.9;2491
False;73000000;153518;en;The Angry Birds Movie;17.697;5.0;/71BqEFAF4V3qjjMPCpLuyJFB9A.png;Columbia Pictures;US;349779543;97;Released;6.0;2048
False;73000000;153518;en;The Angry Birds Movie;17.697;18642.0;/1q3tQzSNVpuCvYy1T3m8gKYrXwS.png;Rovio Entertainment;FI;349779543;97;Released;6.0;2048
False;73000000;153518;en;The Angry Birds Movie;17.697;91920.0;/e4RmN11AuFTkhDjQFeNng3Fyqzx.png;Rovio Animation;FI;349779543;97;Released;6.0;2048
False;73000000;153518;en;The Angry Birds Movie;17.697;34.0;/GagSvqWlyPdkFHMfQ3pNq6ix9P.png;Sony Pictures;US;349779543;97;Released;6.0;2048
False;35000000;346672;en;Underworld: Blood Wars;17.059;126.0;/kADPanRDkKTxncPXXVahvHPUvCj.png;Lakeshore Entertainment;US;81093313;91;Released;5.5;2413
False;35000000;346672;en;Underworld: Blood Wars;17.059;3287.0;/bz6GbCQQXGNE56LTW9dwgksW0Iw.png;Screen Gems;US;81093313;91;Released;5.5;2413
False;35000000;346672;en;Underworld: Blood Wars;17.059;7738.0;;Sketch Films;;81093313;91;Released;5.5;2413
False;5210000;348668;da;Flaskepost fra P;10.402;118.0;/AiBorgNTCS1lT1FdFPYheax9jfF.png;Det Danske Filminstitut;DK;5900000;108;Released;7.0;253
False;5210000;348668;da;Flaskepost fra P;10.402;758.0;/fft3jrctrZNcgAxgN1w5Givtzip.png;TV 2;DK;5900000;108;Released;7.0;253
False;5210000;348668;da;Flaskepost fra P;10.402;2801.0;/bswb1PLLsKDUXMLgy42bZtCtIde.png;Film i Väst;SE;5900000;108;Released;7.0;253
False;5210000;348668;da;Flaskepost fra P;10.402;2802.0;/x3cLK4hmrDxBeoD7eWbfJL2dGxP.png;TV4;SE;5900000;108;Released;7.0;253
False;5210000;348668;da;Flaskepost fra P;10.402;103687.0;;ZDF Enterprises;;5900000;108;Released;7.0;253
False;5210000;348668;da;Flaskepost fra P;10.402;118000.0;;Zentropa International Hamburg;DE;5900000;108;Released;7.0;253
False;5210000;348668;da;Flaskepost fra P;10.402;118001.0;;Zentropa International Berlin;DE;5900000;108;Released;7.0;253
False;5210000;348668;da;Flaskepost fra P;10.402;73895.0;;Zentropa International Norway;NO;5900000;108;Released;7.0;253
False;5210000;348668;da;Flaskepost fra P;10.402;4606.0;/otZHbf1HmzLRQsZFSqJXkf8EHz7.png;ZDF;DE;5900000;108;Released;7.0;253
False;5210000;348668;da;Flaskepost fra P;10.402;3389.0;/ppNofD7TAGZPbCWqdRZL10D7Yg9.png;TV 2;NO;5900000;108;Released;7.0;253
False;5210000;348668;da;Flaskepost fra P;10.402;76.0;;Zentropa Entertainments;DK;5900000;108;Released;7.0;253
False;0;407655;en;A Cinderella Story: If the Shoe Fits;15.044;174.0;/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png;Warner Bros. Pictures;US;0;92;Released;6.7;399
False;0;407655;en;A Cinderella Story: If the Shoe Fits;15.044;773.0;/8GHHXJTeF5XU5a5EN6myMiYwSJh.png;Film Afrika Worldwide;ZA;0;92;Released;6.7;399
False;9000000;376660;en;The Edge of Seventeen;11.931;96082.0;;Tang Media Productions;;18803648;105;Released;7.2;2420
False;9000000;376660;en;The Edge of Seventeen;11.931;18.0;/uqhagSwM7NAkQWVCQhKTyoqF8XH.png;Gracie Films;US;18803648;105;Released;7.2;2420
False;9000000;376660;en;The Edge of Seventeen;11.931;47729.0;/5NRpQ7xxmODXAjt2pRWUFMLVzvP.png;STX Entertainment;US;18803648;105;Released;7.2;2420
False;9000000;376660;en;The Edge of Seventeen;11.931;78996.0;;Huayi Brothers Pictures;CN;18803648;105;Released;7.2;2420
False;135000000;308531;en;Teenage Mutant Ninja Turtles: Out of the Shadows;10.643;47354.0;;5150 Action;;245623848;112;Released;5.9;1988
False;135000000;308531;en;Teenage Mutant Ninja Turtles: Out of the Shadows;10.643;4.0;/fycMZt242LVjagMByZOLUGbCvv3.png;Paramount;US;245623848;112;Released;5.9;1988
False;135000000;308531;en;Teenage Mutant Ninja Turtles: Out of the Shadows;10.643;2348.0;/m31fQvZJuUvAgxoqTiCGYFBfZYe.png;Nickelodeon Movies;US;245623848;112;Released;5.9;1988
False;135000000;308531;en;Teenage Mutant Ninja Turtles: Out of the Shadows;10.643;2481.0;/nVEP2IHCDOBOldgDL4SSufitN9.png;Platinum Dunes;US;245623848;112;Released;5.9;1988
False;135000000;308531;en;Teenage Mutant Ninja Turtles: Out of the Shadows;10.643;77208.0;;Gama Entertainment Partners;;245623848;112;Released;5.9;1988
False;22500000;340666;en;Nocturnal Animals;13.801;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;29252978;116;Released;7.4;4579
False;22500000;340666;en;Nocturnal Animals;13.801;10146.0;/xnFIOeq5cKw09kCWqV7foWDe4AA.png;Focus Features;US;29252978;116;Released;7.4;4579
False;22500000;340666;en;Nocturnal Animals;13.801;2394.0;/sUWGEjxxCU5McOoD2JPrJHDW7K3.png;Artina Films;US;29252978;116;Released;7.4;4579
False;22500000;340666;en;Nocturnal Animals;13.801;9351.0;;Fade to Black Productions;;29252978;116;Released;7.4;4579
False;0;374205;ja;ワンピース　フィルム GOLD;10.266;3341.0;/dTG5dXE1kU2mpmL9BNnraffckLU.png;Fuji Television Network;JP;66207073;120;Released;7.2;170
False;0;374205;ja;ワンピース　フィルム GOLD;10.266;3964.0;;FUNimation Entertainment;;66207073;120;Released;7.2;170
False;0;374205;ja;ワンピース　フィルム GOLD;10.266;5542.0;/ayE4LIqoAWotavo7xdvYngwqGML.png;Toei Animation;JP;66207073;120;Released;7.2;170
False;0;374205;ja;ワンピース　フィルム GOLD;10.266;5822.0;/qyTbRgCyU9NLKvKaiQVbadtr7RY.png;Toei Company, Ltd.;JP;66207073;120;Released;7.2;170
False;180000000;258489;en;The Legend of Tarzan;14.295;79.0;/tpFpsqbleCzEE2p5EgvUq6ozfCA.png;Village Roadshow Pictures;US;356743061;109;Released;5.8;4306
False;180000000;258489;en;The Legend of Tarzan;14.295;552.0;/9dGdLfm3GteWeUDtD9c9tvlidUG.png;Dark Horse Entertainment;US;356743061;109;Released;5.8;4306
False;180000000;258489;en;The Legend of Tarzan;14.295;46339.0;;Beagle Pug Films;GB;356743061;109;Released;5.8;4306
False;180000000;258489;en;The Legend of Tarzan;14.295;2596.0;;Jerry Weintraub Productions;US;356743061;109;Released;5.8;4306
False;180000000;258489;en;The Legend of Tarzan;14.295;41624.0;/wzKxIeQKlMP0y5CaAw25MD6EQmf.png;RatPac-Dune Entertainment;US;356743061;109;Released;5.8;4306
False;180000000;258489;en;The Legend of Tarzan;14.295;86565.0;;Riche Productions;;356743061;109;Released;5.8;4306
False;30000000;342473;en;Ballerina;15.174;91331.0;/uYyo3szZqWKn5p2bfAXMXzqVo8.png;Main Journey;CA;2351359;89;Released;7.2;1119
False;30000000;342473;en;Ballerina;15.174;6623.0;/qvtEf5tM9IAEJUUhX9EcBl12Fhr.png;Caramel Films;CA;2351359;89;Released;7.2;1119
False;30000000;342473;en;Ballerina;15.174;7038.0;/9YDo78sKAy6xxqBwVBT2Vi9FSZl.png;Quad Productions;FR;2351359;89;Released;7.2;1119
False;5000000;313922;en;Green Room;12.639;1976.0;/vuNHAl3LpcNtjtRx8Ml4gpUMO2G.png;filmscience;US;3220371;95;Released;6.8;1428
False;5000000;313922;en;Green Room;12.639;49389.0;/3rOhrdjnUHsf0GPa66b9KyR2MUx.png;Broad Green Pictures;US;3220371;95;Released;6.8;1428
False;140000000;267935;en;The BFG;15.773;2.0;/wdrCwmRnLFJhEoH8GSfymY85KHT.png;Walt Disney Pictures;US;183345589;120;Released;6.2;2054
False;140000000;267935;en;The BFG;15.773;56.0;/cEaxANEisCqeEoRvODv2dO1I0iI.png;Amblin Entertainment;US;183345589;120;Released;6.2;2054
False;140000000;267935;en;The BFG;15.773;7294.0;/kK4PRgceWp9KNrycD8xx8seWxYU.png;Reliance Entertainment;IN;183345589;120;Released;6.2;2054
False;140000000;267935;en;The BFG;15.773;10221.0;/99VfWRgKasZoyK9UVB39gnYvFrZ.png;Walden Media;US;183345589;120;Released;6.2;2054
False;140000000;267935;en;The BFG;15.773;862.0;/udTjbqPmcTbfrihMuLtLcizDEM1.png;The Kennedy/Marshall Company;US;183345589;120;Released;6.2;2054
False;10000000;321258;en;The Boy;10.463;126.0;/kADPanRDkKTxncPXXVahvHPUvCj.png;Lakeshore Entertainment;US;64188367;97;Released;5.8;2373
False;10000000;321258;en;The Boy;10.463;829.0;/mzpAmEQ5P1gFvdRoNyCk9q8ngiv.png;Vertigo Entertainment;US;64188367;97;Released;5.8;2373
False;10000000;321258;en;The Boy;10.463;2912.0;;Diamond Films;;64188367;97;Released;5.8;2373
False;10000000;321258;en;The Boy;10.463;47729.0;/5NRpQ7xxmODXAjt2pRWUFMLVzvP.png;STX Entertainment;US;64188367;97;Released;5.8;2373
False;46000000;68730;en;Silence;14.117;22842.0;/waIZoO3pnB0VVCUVo8u6hqcYN9U.png;Waypoint Entertainment;US;23737523;161;Released;7.1;1717
False;46000000;68730;en;Silence;14.117;23033.0;;Cappa Defina Productions;;23737523;161;Released;7.1;1717
False;46000000;68730;en;Silence;14.117;8870.0;;CatchPlay;;23737523;161;Released;7.1;1717
False;46000000;68730;en;Silence;14.117;73685.0;;Emmett Furla Oasis Films;US;23737523;161;Released;7.1;1717
False;46000000;68730;en;Silence;14.117;54537.0;/bnEmKVjVTD7hSqPMgeWuxHCRLyM.png;Fábrica de Cine;MX;23737523;161;Released;7.1;1717
False;46000000;68730;en;Silence;14.117;86060.0;;SharpSword Films;;23737523;161;Released;7.1;1717
False;46000000;68730;en;Silence;14.117;23243.0;;Sikelia Productions;US;23737523;161;Released;7.1;1717
False;0;378064;ja;聲の形;13.131;5438.0;/nrvweD25GIYmfTIaFyIncLy4p3G.png;Kyoto Animation;JP;310407;130;Released;8.3;1261
False;0;339967;en;Colossal;11.957;90733.0;/3K9wCZTyDgop3ITK1rDi6T2PckE.png;Neon;US;3029287;109;Released;6.1;1113
False;0;339967;en;Colossal;11.957;90622.0;;Toy Fight Productions;;3029287;109;Released;6.1;1113
False;0;339967;en;Colossal;11.957;1063.0;/fpVBhNnopOZwGuF0gg99oBHp1ht.png;Brightlight Pictures;CA;3029287;109;Released;6.1;1113
False;0;339967;en;Colossal;11.957;7344.0;/lASNQOHmUmW54FB8f8l2CEPQjlN.png;Sayaka Producciones Audiovisuales;ES;3029287;109;Released;6.1;1113
False;0;339967;en;Colossal;11.957;80834.0;/gWVVa74FMdRGXSnRroASmlNBEtU.png;Route One Entertainment;US;3029287;109;Released;6.1;1113
False;176000000;297761;en;Suicide Squad;16.545;9993.0;/2Tc1P3Ac8M479naPp1kYT3izLS5.png;DC Entertainment;US;745600054;123;Released;5.9;14422
False;176000000;297761;en;Suicide Squad;16.545;444.0;/42UPdZl6B2cFXgNUASR8hSt9mpS.png;Dune Entertainment;US;745600054;123;Released;5.9;14422
False;176000000;297761;en;Suicide Squad;16.545;174.0;/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png;Warner Bros. Pictures;US;745600054;123;Released;5.9;14422
False;176000000;297761;en;Suicide Squad;16.545;507.0;/z7H707qUWigbjHnJDMfj6QITEpb.png;Atlas Entertainment;US;745600054;123;Released;5.9;14422
False;176000000;297761;en;Suicide Squad;16.545;429.0;/2Tc1P3Ac8M479naPp1kYT3izLS5.png;DC Comics;US;745600054;123;Released;5.9;14422
False;105000000;278154;en;Ice Age: Collision Course;19.077;9383.0;/ppeMh4iZJQUMm1nAjRALeNhWDfU.png;Blue Sky Studios;US;408579038;100;Released;5.9;2621
False;105000000;278154;en;Ice Age: Collision Course;19.077;11749.0;/5AzTeZkSCFhiGZ86g2nz8SAHtgy.png;20th Century Fox Animation;US;408579038;100;Released;5.9;2621
False;105000000;278154;en;Ice Age: Collision Course;19.077;25.0;/qZCc1lty5FzX30aOCVRBLzaVmcp.png;20th Century Fox;US;408579038;100;Released;5.9;2621
False;75000000;207932;en;Inferno;16.361;2735.0;;Mid Atlantic Films;;220021259;121;Released;5.9;4092
False;75000000;207932;en;Inferno;16.361;5.0;/71BqEFAF4V3qjjMPCpLuyJFB9A.png;Columbia Pictures;US;220021259;121;Released;5.9;4092
False;75000000;207932;en;Inferno;16.361;3045.0;/5jNRqXspCmQ3XkHNzuZIbvnHOWw.png;Sony Pictures Releasing;;220021259;121;Released;5.9;4092
False;75000000;207932;en;Inferno;16.361;23.0;/mkxNjThahj5pvntvYKVpMbWXm3D.png;Imagine Entertainment;US;220021259;121;Released;5.9;4092
False;75000000;207932;en;Inferno;16.361;34034.0;;LStar Capital;US;220021259;121;Released;5.9;4092
False;40000000;259693;en;The Conjuring 2;15.073;12.0;/iaYpEp3LQmb8AfAtmTvpqd4149c.png;New Line Cinema;US;320170008;134;Released;7.2;4541
False;40000000;259693;en;The Conjuring 2;15.073;444.0;/42UPdZl6B2cFXgNUASR8hSt9mpS.png;Dune Entertainment;US;320170008;134;Released;7.2;4541
False;40000000;259693;en;The Conjuring 2;15.073;11565.0;;The Safran Company;US;320170008;134;Released;7.2;4541
False;40000000;259693;en;The Conjuring 2;15.073;31375.0;;Evergreen Media Group;;320170008;134;Released;7.2;4541
False;40000000;259693;en;The Conjuring 2;15.073;54392.0;;Soho VFX;;320170008;134;Released;7.2;4541
False;40000000;259693;en;The Conjuring 2;15.073;76907.0;/wChlWsVgwSd4ZWxTIm8PTEcaESz.png;Atomic Monster;US;320170008;134;Released;7.2;4541
False;20000000;376659;en;Bad Moms;10.434;47729.0;/5NRpQ7xxmODXAjt2pRWUFMLVzvP.png;STX Entertainment;US;183936074;100;Released;6.5;2829
